Id,Sales
25470,7448.6914
26326,8002.188
27182,9321.026
28038,5469.4375
28894,3850.9883
29750,6026.857
30606,6210.422
31462,6079.2188
32318,6355.2637
33174,6907.672
34030,5185.4126
34886,3772.4395
35742,6692.82
36598,7378.0254
37454,7698.213
38310,8023.819
39166,9797.935
40022,5506.2515
40878,4248.3203
647,18908.918
1503,19813.469
2359,21611.982
3215,24393.875
4071,29879.979
4927,20955.408
5783,19151.389
6639,17029.92
7495,17202.814
8351,17241.217
9207,18990.451
10063,25953.697
10919,20392.564
11775,21338.617
12631,20055.744
13487,21519.771
14343,21711.32
15199,22501.484
16055,26076.662
16911,22434.438
17767,17731.21
18623,15440.485
19479,15397.758
20335,15690.547
21191,17882.262
22047,28864.719
22903,20785.959
23759,21317.797
24615,20531.172
25471,21131.688
26327,21728.486
27183,24882.61
28039,30881.572
28895,21331.87
29751,21208.867
30607,18307.326
31463,17356.072
32319,17795.627
33175,19700.986
34031,27901.828
34887,22987.936
35743,22545.361
36599,20317.627
37455,21437.803
38311,21717.432
39167,25021.178
40023,25659.68
40879,20249.162
648,4353.751
1504,4759.407
2360,5123.293
3216,6181.3345
4072,2111.7344
4928,1979.3212
5784,3315.0374
6640,3198.5693
7496,3416.4343
8352,3327.4504
9208,3708.075
10064,1829.126
10920,2108.6045
11776,4460.819
12632,4527.5767
13488,5026.7905
14344,5322.813
15200,7058.965
16056,2522.9915
16912,2306.64
17768,3660.9592
18624,3114.6125
19480,3130.295
20336,3052.2068
21192,3437.464
22048,2043.0723
22904,1806.076
23760,4112.036
24616,4315.653
25472,4793.645
26328,4918.777
27184,6185.311
28040,2112.117
28896,2008.5155
29752,3397.907
30608,3298.6365
31464,3403.8428
32320,3233.6582
33176,3583.8477
34032,2145.9846
34888,2039.5148
35744,4147.557
36600,4252.2383
37456,4810.6426
38312,4743.6646
39168,6146.924
40024,2160.909
40880,2206.9622
649,4954.816
1505,4966.889
2361,5363.4473
3217,6232.074
4073,4762.4053
4929,4741.8794
5785,4893.855
6641,3994.0496
7497,3951.9785
8353,3671.418
9209,3897.596
10065,4102.828
10921,5137.6294
11777,5792.723
12633,5070.3047
13489,5127.733
14345,4856.487
15201,6589.4707
16057,4772.4907
16913,5110.0303
17769,5059.696
18625,4023.091
19481,3940.4583
20337,3756.2102
21193,4134.564
22049,4655.9736
22905,4766.385
23761,5510.739
24617,5027.269
25473,5254.4478
26329,5178.4824
27185,6180.5405
28041,4863.402
28897,4839.458
29753,5336.796
30609,4344.8843
31465,4120.3047
32321,3996.4402
33177,4290.8135
34033,4715.779
34889,5159.4536
35745,5772.5005
36601,5155.8647
37457,5389.8613
38313,5226.947
39169,6610.236
40025,4242.0894
40881,4979.1294
650,10234.552
1506,10315.613
2362,12556.618
3218,14171.844
4074,3515.554
4930,6091.5684
5786,8594.105
6642,7560.207
7498,7534.72
8354,8024.971
9210,8055.2124
10066,3186.5837
10922,6317.3047
11778,11411.606
12634,10858.315
13490,10930.255
14346,11944.843
15202,16048.388
16058,4290.6157
16914,7048.9155
17770,9366.167
18626,7502.379
19482,7098.6694
20338,7622.47
21194,7949.734
22050,3641.7434
22906,5898.059
23762,11073.598
24618,11016.03
25474,11367.844
26330,12994.644
27186,14848.3545
28042,3704.0986
28898,6345.172
29754,9064.581
30610,8108.8257
31466,7620.1265
32322,8348.939
33178,8573.321
34034,3513.0068
34890,7029.2188
35746,10540.964
36602,10027.626
37458,10403.819
38314,11943.456
39170,14754.722
40026,3273.1516
40882,6130.6426
651,6140.6147
1507,6553.979
2363,7396.526
3219,8545.337
4075,8111.7993
4931,6597.9023
5787,5572.777
6643,5318.4077
7499,5491.865
8355,5597.3804
9211,5899.599
10067,7706.7075
10923,6928.5093
11779,6979.982
12635,7016.567
13491,7703.381
14347,8131.0024
15203,10332.715
16059,9241.509
16915,7766.694
17771,6607.47
18627,5376.684
19483,4974.313
20339,5292.3657
21195,5534.6274
22051,7367.803
22907,6208.8086
23763,6568.6387
24619,6758.2524
25475,7240.482
26331,7747.5195
27187,9107.429
28043,8196.73
28899,6654.109
29755,6021.6016
30611,5663.487
31467,5472.8306
32323,5637.2344
33179,6079.696
34035,8243.399
34891,7230.0273
35747,6643.418
36603,6785.9688
37459,7275.51
38315,7844.1094
39171,9792.414
40027,8074.5444
40883,6971.3374
652,7427.043
1508,7638.965
2364,8667.863
3220,9831.486
4076,4937.8403
4932,5436.736
5788,5877.682
6644,5662.7773
7500,5663.974
8356,5486.156
9212,5806.158
10068,4179.66
10924,5570.1934
11780,7309.4595
12636,7138.902
13492,7351.3276
14348,7754.197
15204,10824.806
16060,5871.688
16916,6436.4976
17772,6218.7754
18628,5600.9116
19484,5223.7407
20340,5358.4487
21196,5620.0117
22052,5716.9604
22908,5423.893
23764,6950.2397
24620,7408.789
25476,7572.6875
26332,8124.4844
27188,9449.934
28044,5615.492
28900,5745.301
29756,5957.439
30612,5838.9595
31468,5483.6157
32324,5730.4824
33180,6046.197
34036,5164.161
34892,5893.963
35748,6960.268
36604,7103.4126
37460,7406.039
38316,7945.1094
39172,9484.496
40028,4861.684
40884,5801.516
653,8084.8335
1509,8294.241
2365,9066.911
3221,11114.808
4077,7087.0386
4933,8121.004
5789,7481.6255
6645,6811.4043
7501,6909.31
8357,6832.529
9213,7482.78
10069,6545.3574
10925,8065.063
11781,8672.589
12637,8689.965
13493,9487.699
14349,9894.694
15205,12040.772
16061,6614.025
16917,8583.445
17773,7326.746
18629,6331.7144
19485,6100.275
20341,6172.986
21197,6933.629
22053,6131.355
22909,7330.3306
23765,7986.6367
24621,8177.2837
25477,8463.295
26333,8775.868
27189,10832.565
28045,6665.41
28901,7463.8374
29757,7448.176
30613,6912.7827
31469,6557.9077
32325,6794.668
33181,7459.85
34037,6653.014
34893,7990.1665
35749,8393.567
36605,8277.933
37461,8624.574
38317,9090.101
39173,11781.6875
40029,6662.6426
40885,8582.085
654,6586.7515
1510,6743.094
2366,7630.6313
3222,9560.633
4078,6140.1626
4934,5490.225
5790,5240.4946
6646,4947.1157
7502,5003.231
8358,4932.264
9214,5399.9106
10070,4851.644
10926,5555.9526
11782,6852.611
12638,6992.3374
13494,7336.15
14350,7662.836
15206,10697.011
16062,6019.405
16918,6013.854
17774,5677.017
18630,4707.4204
19486,4398.6973
20342,4455.116
21198,5026.9595
22054,5236.7954
22910,5173.6523
23766,6561.455
24622,6745.945
25478,7049.0625
26334,7603.994
27190,9467.549
28046,5886.006
28902,5308.793
29758,5680.1587
30614,5269.7397
31470,4953.719
32326,4838.968
33182,5429.934
34038,5757.436
34894,5537.2915
35750,6479.444
36606,6308.4766
37462,6731.194
38318,7132.5728
39174,9598.567
40030,5341.7876
40886,5736.424
655,5196.393
1511,5235.711
2367,5491.726
3223,7115.398
4079,6346.5347
4935,5729.611
5791,4944.609
6647,4621.7773
7503,4500.4316
8359,4336.455
9215,5190.324
10071,5235.1714
10927,5935.693
11783,5626.7363
12639,5277.9663
13495,5588.103
14351,5517.9546
15207,6464.2397
16063,5928.9497
16919,6510.2183
17775,4841.7026
18631,4263.3594
19487,4129.7695
20343,3926.6453
21199,4740.6064
22055,6528.9375
22911,5823.769
23767,5462.957
24623,5327.4224
25479,5510.059
26335,5481.2866
27191,7116.0923
28047,6825.613
28903,3877.0598
29759,5338.4883
30615,4803.111
31471,4372.951
32327,4415.9414
33183,5222.117
34039,5554.806
34895,6124.8345
35751,5765.737
36607,5428.9526
37463,5742.9487
38319,5630.0254
39175,7303.649
40031,6441.527
40887,6286.986
656,4738.6606
1512,4767.266
2368,5616.7754
3224,6518.5547
4080,3118.6755
4936,2716.022
5792,3802.0872
6648,3809.6248
7504,3787.2305
8360,3845.3574
9216,3910.5295
10072,2556.543
10928,2841.5388
11784,4693.594
12640,5020.428
13496,5122.4663
14352,5368.1714
15208,7021.012
16064,2869.2402
16920,2628.5754
17776,3707.3213
18632,3653.3965
19488,3383.2893
20344,3613.3625
21200,3811.037
22056,2822.0078
22912,2321.9783
23768,4199.8335
24624,4758.273
25480,4850.184
26336,5404.8237
27192,6228.899
28048,3256.956
28904,2480.0315
29760,3898.8398
30616,4000.032
31472,3654.111
32328,3896.121
33184,4107.7295
34040,3129.1487
34896,2602.039
35752,4419.2876
36608,4715.5005
37464,4965.9688
38320,5389.187
39176,6586.858
40032,2920.6692
40888,2949.041
657,9919.013
1513,10302.996
2369,11599.622
3225,12929.633
4081,5471.1187
4937,7587.086
5793,8397.358
6649,8096.383
7505,8213.423
8361,8382.003
9217,9054.802
10073,4853.517
10929,7737.3306
11785,10303.353
12641,10732.722
13497,11228.347
14353,12116.265
15209,13231.261
16065,5471.2583
16921,8246.685
17777,8355.837
18633,7488.147
19489,7274.123
20345,7482.737
21201,8216.1875
22057,5494.8613
22913,7209.8413
23769,9636.413
24625,10062.064
25481,10371.11
26337,11172.086
27193,12927.612
28049,5607.3145
28905,7931.386
29761,8667.169
30617,8325.73
31473,8233.909
32329,8568.841
33185,9032.155
34041,5495.1914
34897,8053.228
35753,10129.985
36609,10330.655
37465,10948.219
38321,11642.745
39177,14120.156
40033,5554.807
40889,8572.886
658,6321.707
1514,6421.363
2370,7320.4224
3226,8362.32
4082,4477.643
4938,3754.2761
5794,4898.145
6650,4662.0977
7506,4642.2407
8362,4781.4062
9218,5372.265
10074,3754.6292
10930,3916.0176
11786,6441.727
12642,6398.472
13498,6728.0605
14354,7300.737
15210,9060.254
16066,4725.8633
16922,4370.8237
17778,5008.871
18634,4485.719
19490,4216.551
20346,4327.2856
21202,4744.3784
22058,4252.9824
22914,3636.5989
23770,6091.0083
24626,6191.808
25482,6397.5464
26338,7068.518
27194,8349.224
28050,4819.017
28906,4016.5393
29762,5262.617
30618,4929.0796
31474,4612.9224
32330,4901.756
33186,5269.6216
34042,4433.6787
34898,4023.196
35754,6545.617
36610,6427.1523
37466,6697.666
38322,7249.0405
39178,9255.179
40034,4792.9917
40890,4138.3477
659,7579.8823
1515,7613.852
2371,8591.505
3227,9525.179
4083,7798.6484
4939,6294.8613
5795,6110.112
6651,6024.508
7507,5980.293
8363,6272.25
9219,6583.889
10075,6078.1836
10931,6419.6953
11787,7653.5728
12643,8101.5054
13499,8628.232
14355,9179.984
15211,10017.817
16067,8822.659
16923,7013.004
17779,6650.586
18635,6089.2617
19491,5459.882
20347,5639.2036
21203,6099.881
22059,7548.9272
22915,6018.6323
23771,6973.676
24627,7378.129
25483,7391.8633
26339,8057.2524
27195,9311.065
28051,8074.3413
28907,6409.5117
29763,6105.8594
30619,5990.3438
31475,5797.071
32331,6077.7085
33187,6565.0015
34043,7344.979
34899,6459.496
35755,7163.4146
36611,7500.6836
37467,7744.5073
38323,8323.202
39179,9960.807
40035,7346.276
40891,6602.853
660,7867.449
1516,8115.4644
2372,8926.922
3228,10546.8955
4084,10035.278
4940,9164.64
5796,7243.01
6652,6439.051
7508,6703.399
8364,6617.447
9220,7095.2676
10076,7787.2695
10932,9310.715
11788,8443.773
12644,8078.1094
13500,8903.224
14356,8672.55
15212,10478.304
16068,9515.167
16924,9365.581
17780,7451.258
18636,6397.5063
19492,6209.153
20348,6324.3735
21204,6999.5073
22060,8306.921
22916,8343.3
23772,7778.655
24628,7993.103
25484,8535.954
26340,8912.606
27196,10613.792
28052,9321.763
28908,8622.911
29764,7567.3345
30620,6845.4653
31476,6609.1235
32332,6770.6694
33188,7518.3726
34044,8613.329
34900,9136.327
35756,8306.056
36612,7902.336
37468,8775.288
38324,8828.403
39180,10702.251
40036,8718.707
40892,9418.591
661,4878.645
1517,5186.5063
2373,5911.453
3229,6827.7046
4085,4476.336
4941,3772.8718
5797,3959.7383
6653,3818.181
7509,4022.0828
8365,4100.4766
9221,4806.7617
10077,3390.202
10933,3966.2031
11789,4432.853
12645,4499.812
13501,4889.88
14357,5231.5845
15213,5860.0747
16069,4289.8164
16925,4198.9995
17781,3748.5964
18637,3733.4373
19493,3738.821
20349,3766.5117
21205,4218.3374
22061,4582.348
22917,4080.1755
23773,4490.689
24629,4802.0405
25485,4932.3853
26341,5529.459
27197,6549.8345
28053,4930.0483
28909,2904.1055
29765,4303.436
30621,4174.1577
31477,4032.5378
32333,4333.0293
33189,4822.763
34045,4140.851
34901,4249.1675
35757,4768.183
36613,4809.5103
37469,5190.684
38325,5483.188
39181,6855.9395
40037,4919.9062
40893,4319.666
662,7377.4946
1518,7593.2163
2374,8385.293
3230,10267.782
4086,5627.2983
4942,7596.2944
5798,6972.9746
6654,6332.644
7510,6408.563
8366,6524.379
9222,7019.068
10078,4914.153
10934,7465.438
11790,7705.5757
12646,7371.07
13502,8018.268
14358,8442.6455
15214,9429.905
16070,5623.278
16926,8381.473
17782,6885.0522
18638,6255.3325
19494,6176.312
20350,6372.064
21206,7022.67
22062,5417.756
22918,7848.222
23774,7849.9624
24630,7946.064
25486,8301.901
26342,8686.06
27198,10649.741
28054,6218.6616
28910,5582.5356
29766,7766.3633
30622,7201.5386
31478,6855.224
32334,7107.3296
33190,7695.168
34046,5949.174
34902,8356.274
35758,7771.715
36614,7560.828
37470,8121.002
38326,8291.679
39182,10320.892
40038,5466.195
40894,7886.9688
663,6440.3965
1519,6429.646
2375,7251.7827
3231,8287.1045
4087,9240.882
4943,6649.3203
5799,5876.9746
6655,5220.8857
7511,5171.2417
8367,5418.8857
9223,5579.186
10079,7413.9688
10935,6685.7227
11791,7275.889
12647,6964.2974
13503,7506.7773
14359,8254.904
15215,9331.292
16071,9338.629
16927,7851.902
17783,6696.3496
18639,5457.744
19495,4908.2124
20351,5197.964
21207,5599.2656
22063,9067.577
22919,6519.121
23775,6984.2837
24631,6600.064
25487,6662.9907
26343,7260.0586
27199,8555.56
28055,9411.095
28911,6453.6743
29767,6097.7993
30623,5340.5674
31479,4979.937
32335,5356.752
33191,5718.7915
34047,8351.078
34903,7143.603
35759,7016.182
36615,6557.1562
37471,6714.9844
38327,7363.4478
39183,8886.272
40039,8983.398
40895,6980.828
664,4181.731
1520,4238.66
2376,4767.9355
3232,5110.658
4088,3518.7156
4944,3196.262
5800,3705.6497
6656,3658.831
7512,3664.3142
8368,3673.8801
9224,3820.5657
10080,3050.8137
10936,3338.1494
11792,4577.646
12648,4700.7617
13504,4847.5205
14360,4777.8047
15216,5561.5767
16072,4066.8093
16928,3726.3887
17784,3774.9915
18640,3382.366
19496,3203.8655
20352,3206.4192
21208,3517.42
22064,4110.1904
22920,2979.8445
23776,3983.4954
24632,4244.9414
25488,4507.111
26344,4704.6743
27200,5059.4424
28056,4059.381
28912,3056.8762
29768,3677.0342
30624,3807.3098
31480,3597.5945
32336,3801.5195
33192,3985.702
34048,4265.457
34904,3407.129
35760,4357.6685
36616,4730.3384
37472,4912.279
38328,5027.1406
39184,5655.5835
40040,4078.3389
40896,3297.6992
665,8772.526
1521,8875.983
2377,10191.333
3233,11222.903
4089,4230.5327
4945,5885.852
5801,7654.0327
6657,7480.9595
7513,7354.2476
8369,7721.553
9225,7880.0054
10081,3815.3914
10937,5914.1577
11793,8845.52
12649,9277.759
13505,9624.671
14361,10438.108
15217,12784.16
16073,5093.946
16929,7153.4985
17785,8286.704
18641,7610.0273
19497,7124.135
20353,7544.6743
21209,7944.194
22065,4744.4097
22921,5886.5454
23777,8498.194
24633,9169.441
25489,8995.335
26345,9842.821
27201,11356.644
28057,4485.7915
28913,6389.625
29769,7998.7407
30625,7921.8203
31481,7333.4526
32337,7968.4663
33193,8366.514
34049,4075.5383
34905,6477.2925
35761,8562.156
36617,9070.038
37473,9085.784
38329,10086.644
39185,11855.445
40041,4025.3076
40897,6372.338
666,8921.569
1522,8788.144
2378,10310.345
3234,11694.901
4090,2503.6433
4946,6255.4155
5802,8502.105
6658,7528.0273
7514,7285.388
8370,7953.4897
9226,8212.455
10082,2350.404
10938,6423.932
11794,10087.647
12650,9580.507
13506,9855.55
14362,11438.888
15218,11574.411
16074,2958.125
16930,7734.7163
17786,9422.31
18642,8073.291
19498,7622.761
20354,8371.577
21210,9000.827
22066,2840.2473
22922,6575.82
23778,10104.653
24634,9623.731
25490,9400.85
26346,10387.224
27202,12186.594
28058,2877.8503
28914,7070.857
29770,9494.851
30626,8590.782
31482,7853.4067
32338,8719.403
33194,9091.29
34050,2833.5586
34906,7804.772
35762,10359.989
36618,9994.782
37474,9997.585
38330,11102.03
39186,13294.113
40042,3298.0479
40898,7432.3965
667,4724.602
1523,4848.504
2379,5297.672
3235,5954.3257
4091,3049.3108
4947,2530.5574
5803,3705.4968
6659,3597.4746
7515,3667.61
8371,3685.132
9227,4055.4258
10083,2512.1472
10939,2591.4856
11795,4422.7695
12651,4626.018
13507,4879.301
14363,5017.6914
15219,5867.338
16075,2946.8171
16931,2921.2273
17787,3724.3875
18643,3518.861
19499,3429.8792
20355,3478.6445
21211,3639.205
22067,2865.6667
22923,2452.2986
23779,4365.0825
24635,4492.6777
25491,4631.61
26347,4851.703
27203,5553.6333
28059,2866.7158
28915,2514.9385
29771,3662.6672
30627,3610.7188
31483,3504.1892
32339,3716.0598
33195,3930.841
34051,2847.8635
34907,2620.5137
35763,4556.4243
36619,4526.4233
37475,4838.2046
38331,4874.0376
39187,6037.039
40043,3133.8477
40899,2634.114
668,7942.5806
1524,7833.172
2380,8526.02
3236,10708.824
4092,10196.942
4948,8547.083
5804,7319.4478
6660,6713.1196
7516,6507.0005
8372,6459.832
9228,7143.666
10084,9161.243
10940,8723.503
11796,8997.251
12652,8761.733
13508,8898.72
14364,9275.054
15220,11316.868
16076,10050.425
16932,9582.771
17788,7708.853
18644,6661.1445
19500,6298.1694
20356,6374.543
21212,7255.832
22068,9899.013
22924,8407.538
23780,8691.511
24636,8482.753
25492,8493.023
26348,8755.573
27204,10991.87
28060,10451.741
28916,8252.337
29772,7697.795
30628,6928.613
31484,6387.737
32340,6054.938
33196,6768.5684
34052,9791.72
34908,9173.424
35764,8255.716
36620,7912.221
37476,8018.0044
38332,8313.251
39188,10899.132
40044,9602.509
40900,8607.152
669,7330.7617
1525,7109.5425
2381,7757.875
3237,9744.321
4093,6284.889
4949,6333.035
5805,5959.74
6661,5508.982
7517,5263.0337
8373,5225.7036
9229,5863.022
10085,5378.5405
10941,6605.4297
11797,7853.318
12653,7699.66
13509,7658.522
14365,8050.488
15221,10012.875
16077,6776.362
16933,6119.8853
17789,5753.0405
18645,4992.766
19501,4725.562
20357,4633.0786
21213,5366.221
22069,5779.9487
22925,5839.7285
23781,7192.2554
24637,7214.949
25493,7149.7993
26349,7448.483
27205,9756.716
28061,7089.144
28917,6089.5586
29773,6292.3066
30629,5834.0645
31485,5247.2837
