Id,Sales
13568,6261.405
14424,6783.681
15280,9328.141
16136,4701.801
16992,6752.969
17848,6015.3296
18704,4646.7705
19560,4365.316
20416,4390.228
21272,5139.6475
22128,4669.8184
22984,5972.487
23840,6634.796
24696,6065.938
25552,6085.0757
26408,6599.589
27264,8398.117
28120,5407.927
28976,6503.0737
29832,6277.3027
30688,5307.9985
31544,4977.8696
32400,4603.755
33256,5166.4844
34112,5729.0723
34968,6026.4287
35824,6494.044
36680,6017.682
37536,6095.8735
38392,6669.993
39248,8752.128
40104,4978.292
40960,6493.8833
729,5937.113
1585,6078.8115
2441,6588.76
3297,7581.0776
4153,3357.378
5009,4073.4763
5865,4439.1924
6721,4357.6006
7577,4437.9644
8433,4590.116
9289,4568.7646
10145,2558.493
11001,3964.0928
11857,5585.087
12713,5682.5854
13569,5753.196
14425,6261.8765
15281,7704.517
16137,2758.5725
16993,4056.5894
17849,4313.22
18705,4126.22
19561,4064.0706
20417,4161.904
21273,4461.525
22129,3275.847
22985,4033.8052
23841,5007.901
24697,5554.8833
25553,5676.882
26409,6365.5293
27265,7672.0576
28121,2736.591
28977,2467.474
29833,4730.753
30689,4685.8916
31545,4598.4106
32401,4583.6465
33257,4675.745
34113,3625.3716
34969,4146.026
35825,5445.7905
36681,5682.2495
37537,5909.7485
38393,6726.661
39249,8073.456
40105,3249.9387
40961,4147.675
730,7132.305
1586,7126.4375
2442,7133.931
3298,8219.966
4154,4293.292
5010,6299.1074
5866,6033.5767
6722,5419.2593
7578,5288.046
8434,5050.7417
9290,5217.927
10146,4321.4795
11002,5916.9053
11858,7037.6177
12714,6444.343
13570,6398.3955
14426,6116.1377
15282,8420.846
16138,4444.606
16994,6299.48
17850,5999.363
18706,5142.7363
19562,4910.2524
20418,4668.6826
21274,5144.973
22130,4525.798
22986,5692.9785
23842,6433.9707
24698,6544.8467
25554,6646.1377
26410,6726.6997
27266,8740.367
28122,4517.8887
28978,5315.8047
29834,5644.5234
30690,5367.5312
31546,5072.362
32402,4925.0537
33258,5212.1924
34114,5865.61
34970,6295.5103
35826,7026.6797
36682,6432.5845
37538,6509.142
38394,7064.8926
39250,8873.894
40106,5127.809
40962,5943.6953
731,8051.573
1587,7734.399
2443,7833.7456
3299,8751.652
4155,5048.1074
5011,7027.209
5867,7418.8574
6723,6738.867
7579,6399.9697
8435,6078.823
9291,6431.6396
10147,4905.572
11003,6595.927
11859,8011.461
12715,7620.3506
13571,7530.86
14427,7537.4487
15283,9403.66
16139,5431.921
16995,7214.6997
17851,7450.6294
18707,6494.8184
19563,6106.5503
20419,6012.468
21275,6680.4146
22131,5783.9097
22987,6757.247
23843,7727.8516
24699,7464.562
25555,7443.2856
26411,7651.6426
27267,9108.657
28123,6090.8525
28979,7009.4854
29835,7322.216
30691,7021.3745
31547,6489.9453
32403,6067.5986
33259,6561.326
34115,6204.294
34971,7763.1006
35827,7846.0376
36683,7498.1523
37539,7598.819
38395,7701.1455
39251,9872.975
40107,5754.8037
40963,7294.372
732,7278.48
1588,7545.0215
2444,7978.9106
3300,8847.74
4156,7016.468
5012,7895.036
5868,6593.713
6724,6253.307
7580,6367.102
8436,6387.744
9292,6562.916
10148,6075.809
11004,7214.3696
11860,7388.116
12716,7092.9834
13572,8687.314
14428,8630.123
15284,10748.641
16140,7768.929
16996,7729.2593
17852,6610.9653
18708,6138.641
19564,6038.9824
20420,5965.4053
21276,6611.4824
22132,6343.132
22988,6949.209
23844,7099.291
24700,7295.123
25556,7535.055
26412,8038.645
27268,9555.044
28124,7842.439
28980,8444.642
29836,7130.3193
30692,7112.6816
31548,7154.698
32404,7213.2896
33260,7411.376
34116,7225.2964
34972,7286.6543
35828,7712.1553
36684,7704.238
37540,8174.0083
38396,8703.029
39252,10116.016
40108,6908.9263
40964,7739.608
733,5008.0537
1589,5034.266
2445,5289.478
3301,5566.6724
4157,1980.5121
5013,3029.7556
5869,4471.2964
6725,3994.574
7581,4005.255
8437,4087.353
9293,4220.0845
10149,1847.9646
11005,2896.5063
11861,4938.7593
12717,4836.4966
13573,4944.0137
14429,5443.4487
15285,5840.469
16141,2337.3499
16997,3092.572
17853,4285.495
18709,3835.3906
19565,3717.3525
20421,3742.1123
21277,4071.3015
22133,2402.5947
22989,2879.322
23845,4254.2705
24701,4365.5117
25557,4390.429
26413,4796.4243
27269,5367.818
28125,2147.3975
28981,2983.9785
29837,4620.2397
30693,4321.3975
31549,4230.707
32405,4241.2993
33261,4431.908
34117,2723.9353
34973,3447.1458
35829,4873.8066
36685,4906.8823
37541,4993.146
38397,5429.2847
39253,6007.7563
40109,2672.5774
40965,3587.3574
734,4254.717
1590,4357.5337
2446,4703.2627
3302,5314.512
4158,3107.9673
5014,2554.4119
5870,3803.109
6726,3493.4785
7582,3453.233
8438,3596.0544
9294,3661.8047
10150,2299.0144
11006,2557.671
11862,4269.4146
12718,4183.5317
13574,4362.091
14430,4693.6157
15286,6104.5767
16142,2716.8125
16998,2741.0444
17854,3679.6826
18710,3282.3423
19566,3087.474
20422,3239.208
21278,3478.0938
22134,2391.9023
22990,2457.5942
23846,3643.989
24702,3763.572
25558,3793.0828
26414,4318.843
27270,5225.157
28126,2116.0283
28982,2510.7498
29838,3722.7202
30694,3554.8945
31550,3289.189
32406,3322.4685
33262,3365.344
34118,3367.7937
34974,2581.5503
35830,3909.396
36686,4002.1658
37542,3964.2136
38398,4421.114
39254,5512.901
40110,3136.298
40966,3057.6243
735,8387.647
1591,9410.64
2447,8915.136
3303,9019.157
4159,5746.8623
5015,8719.711
5871,7145.002
6727,6858.345
7583,7366.032
8439,6840.5776
9295,6424.6636
10151,4729.86
11007,8049.3315
11863,7944.939
12719,7486.42
13575,8681.352
14431,7921.115
15287,10209.5625
16143,5509.8945
16999,8142.0244
17855,6454.2944
18711,6074.998
19567,6199.3438
20423,6005.5967
21279,6048.1465
22135,5400.253
22991,8035.38
23847,7120.7515
24703,7553.517
25559,7819.206
26415,7708.6035
27271,8822.64
28127,5488.183
28983,9383.101
29839,6701.2417
30695,7023.5776
31551,7569.591
32407,6757.4336
33263,6457.582
34119,5668.702
34975,8587.391
35831,7859.548
36687,7916.8184
37543,8774.467
38399,8734.4
39255,9053.344
40111,5317.1484
40967,8241.646
736,8135.939
1592,7906.2627
2448,8135.0312
3304,8288.031
4160,12241.303
5016,6085.778
5872,7434.248
6728,6722.525
7584,6771.833
8440,6867.4165
9296,6885.7656
10152,10936.488
11008,5763.3003
11864,7895.164
12720,7325.01
13576,7257.236
14432,6930.7695
15288,7380.3135
16144,10384.868
17000,5678.918
17856,7297.2456
18712,6363.417
19568,5748.934
20424,5692.273
21280,6025.2104
22136,10096.557
22992,5760.47
23848,6886.626
24704,6844.2773
25560,6917.0747
26416,6897.879
27272,7587.768
28128,10862.718
28984,6141.083
29840,6677.8154
30696,6578.6636
31552,6479.043
32408,6257.101
33264,6397.6694
34120,12059.475
34976,6456.8677
35832,6997.183
36688,6704.457
37544,6664.061
38400,7136.7417
39256,7775.86
40112,12916.439
40968,6651.813
737,6588.5586
1593,6821.8022
2449,7372.596
3305,8452.353
4161,2941.1392
5017,4156.085
5873,5131.385
6729,4705.0527
7585,4763.68
8441,5000.0366
9297,5244.4175
10153,2532.4397
11009,3943.4148
11865,6230.1694
12721,5941.2983
13577,6083.2944
14433,6713.709
15289,8671.612
16145,2782.236
17001,4163.043
17857,5305.7866
18713,4645.769
19569,4457.221
20425,4459.9595
21281,5110.244
22137,3319.2476
22993,3895.3916
23849,5641.5044
24705,5766.868
25561,5892.3257
26417,6486.264
27273,7887.232
28129,3027.344
28985,4096.6836
29841,5591.8447
30697,5145.4097
31553,4934.419
32409,4899.48
33265,5257.0513
34121,3511.4287
34977,4166.006
35833,6320.0474
36689,6186.9287
37545,6308.426
38401,7079.3193
39257,8573.218
40113,3543.9475
40969,4367.7856
738,9098.716
1594,8687.754
2450,9424.111
3306,10848.979
4162,5969.44
5018,7871.1064
5874,7790.111
6730,7104.3296
7586,7014.3066
8442,6611.924
9298,6929.2363
10154,6040.6816
11010,7565.4053
11866,9515.242
12722,8996.547
13578,9086.091
14434,9384.7295
15290,13387.862
16146,6369.3916
17002,7933.2715
17858,7971.2666
18714,6712.5884
19570,6141.042
20426,6120.9517
21282,6818.563
22138,5402.746
22994,7322.474
23850,8773.237
24706,8484.98
25562,8382.01
26418,9023.081
27274,10295.056
28130,5737.7607
28986,7375.55
29842,7731.22
30698,7338.763
31554,6960.6504
32410,6330.399
33266,6777.3506
34122,6830.8574
34978,8446.277
35834,8818.669
36690,8487.943
37546,8514.576
38402,9277.119
39258,11644.463
40114,6353.4844
40970,8087.7515
739,7025.996
1595,6909.183
2451,7300.211
3307,8721.116
4163,5009.9883
5019,7667.3184
5875,7172.5566
6731,6286.097
7587,6292.005
8443,6145.272
9299,6474.108
10155,5247.6694
11011,7391.485
11867,7547.6772
12723,6907.0615
13579,7120.249
14435,7083.1143
15291,8572.997
16147,5376.5635
17003,7969.3135
17859,6917.721
18715,6169.1475
19571,5830.8745
20427,5588.3315
21283,6302.1777
22139,5392.796
22995,7312.9834
23851,6867.1216
24707,6710.7515
25563,6834.4805
26419,7046.496
27275,8544.641
28131,5447.328
28987,5483.762
29843,7300.844
30699,6667.977
31555,6248.7104
32411,6118.7866
33267,6556.241
34123,6436.2847
34979,8454.368
35835,7399.9346
36691,6918.935
37547,6999.492
38403,7357.2144
39259,8841.144
40115,5428.0938
40971,7690.5254
740,7471.8335
1596,7882.1714
2452,8022.1797
3308,8913.707
4164,5534.4775
5020,5897.7
5876,5328.499
6732,5051.05
7588,5473.172
8444,5125.0176
9300,5331.676
10156,4978.3066
11012,5876.3994
11868,7116.4473
12724,6970.249
13580,7836.4805
14436,8350.519
15292,11290.42
16148,5663.698
17004,6181.0786
17860,6161.997
18716,5123.5903
19572,5316.834
20428,5029.453
21284,5351.584
22140,5161.077
22996,5838.9766
23852,6599.444
24708,6882.5156
25564,7695.7856
26420,8036.8896
27276,9412.713
28132,5261.5405
28988,6081.502
29844,5682.4937
30700,5556.2925
31556,6008.7705
32412,5253.4883
33268,5514.557
34124,5834.774
34980,6033.3237
35836,6637.4097
36692,7078.205
37548,7516.144
38404,8010.261
39260,10276.222
40116,5607.3955
40972,6396.4434
741,6075.4907
1597,5870.68
2453,5958.98
3309,6992.8203
4165,2203.3157
5021,5013.688
5877,5074.191
6733,4666.3193
7589,4485.0566
8445,4188.57
9301,4510.329
10157,2316.289
11013,4867.754
11869,6074.511
12725,5895.687
13581,5627.8716
14437,5976.663
15293,7901.657
16149,3191.2795
17005,5495.7773
17861,5359.792
18717,4467.6094
19573,4199.3286
20429,3921.2214
21285,4480.969
22141,3060.9297
22997,4841.3975
23853,5659.411
24709,5696.639
25565,5493.6973
26421,5812.3203
27277,7279.5557
28133,3546.9163
28989,4886.95
29845,4993.7983
30701,4513.496
31557,4179.097
32413,3873.1584
33269,4286.01
34125,2784.2747
34981,5206.7026
35837,5650.615
36693,5617.753
37549,5553.925
38405,5664.2275
39261,7082.986
40117,2541.2737
40973,4834.5503
742,3199.5166
1598,3232.2832
2454,3480.7683
3310,4058.5396
4166,1664.0916
5022,1650.1576
5878,2785.2864
6734,2944.0295
7590,2933.3042
8446,3011.268
9302,3238.4604
10158,1480.9921
11014,1697.9326
11870,3599.2554
12726,4061.4048
13582,3803.7834
14438,4289.7637
15294,5916.888
16150,1769.256
17006,1701.7366
17862,2850.1619
18718,2647.7612
19574,2486.241
20430,2501.1914
21286,2786.312
22142,1466.0292
22998,1477.4767
23854,2813.461
24710,3104.1255
25566,3242.1006
26422,3358.4668
27278,4217.7954
28134,1551.6602
28990,1593.6635
29846,2768.8228
30702,2970.138
31558,2888.873
32414,2826.3115
33270,3019.6423
34126,1783.4811
34982,1637.8876
35838,3084.9487
36694,3466.494
37550,3525.0947
38406,3872.501
39262,5185.6123
40118,1817.0283
40974,1799.8792
743,7540.324
1599,7383.5024
2455,7799.0312
3311,8955.245
4167,3984.0393
5023,6127.306
5879,6275.3213
6735,5679.6167
7591,5587.879
8447,5527.6997
9303,5667.9614
10159,3742.7764
11015,5785.984
11871,7568.7607
12727,6972.3765
13583,7096.6846
14439,7250.1797
15295,9836.951
16151,4170.9907
17007,6101.882
17863,5964.455
18719,5170.61
19575,4978.487
20431,4866.821
21287,5353.289
22143,4115.6763
22999,5603.6484
23855,6774.772
24711,6904.704
25567,7066.274
26423,7593.3135
27279,9644.47
28135,4430.632
28991,5473.605
29847,5936.7617
30703,5968.057
31559,5504.075
32415,5444.378
33271,5877.2344
34127,5132.5645
34983,6201.585
35839,7661.522
36695,7062.5283
37551,7309.539
38407,8177.4546
39263,10565.783
40119,4570.011
40975,5870.014
744,7221.37
1600,6890.975
2456,7601.5513
3312,8411.318
4168,5113.915
5024,6181.4497
5880,6731.5317
6736,5960.7305
7592,5712.688
8448,5758.0317
9304,6004.079
10160,5310.621
11016,6003.415
11872,7740.76
12728,7273.7056
13584,7141.6914
14440,7760.821
15296,9834.222
16152,6249.539
17008,6643.1025
17864,7591.0396
18720,5830.7354
19576,5403.5293
20432,5461.263
21288,5987.8735
22144,5703.347
23000,5926.1724
23856,7353.714
24712,6785.247
25568,6664.233
26424,7384.3896
27280,8566.581
28136,6203.744
28992,6305.0938
29848,6639.822
30704,6165.471
31560,5885.6704
32416,5507.357
33272,6013.058
34128,6421.258
34984,7104.025
35840,7061.343
36696,6625.9688
37552,6618.7373
38408,7321.5527
39264,9507.306
40120,5704.6636
40976,6618.5415
745,7341.5356
1601,7226.9985
2457,8395.53
3313,9757.384
4169,5770.2793
5025,5223.03
5881,5591.397
6737,5195.7803
7593,5181.6724
8449,5415.1055
9305,5781.9795
10161,5276.9927
11017,4980.5527
11873,7560.479
12729,6967.1323
13585,7298.206
14441,8663.058
15297,11834.03
16153,6017.1772
17009,5278.2764
17865,6204.306
18721,4945.9897
19577,4664.175
20433,5042.348
21289,5680.83
22145,4883.8286
23001,4766.793
23857,7087.385
24713,6949.3677
25569,7018.9375
26425,8073.379
27281,9720.762
28137,5698.53
28993,5091.5444
29849,5784.996
30705,5430.2476
31561,5318.2847
32417,5326.528
33273,5870.0586
34129,5937.7866
34985,4922.8887
35841,6868.3594
36697,6905.6787
37553,6915.459
38409,8270.164
39265,10886.508
40121,5644.8306
40977,5498.315
746,10142.484
1602,10713.15
2458,10838.586
3314,11530.927
4170,8867.515
5026,8491.303
5882,7899.2085
6738,7606.236
7594,7683.715
8450,7561.474
9306,7814.271
10162,7829.9067
11018,8277.6045
11874,9812.468
12730,9849.474
13586,9790.6045
14442,9850.863
15298,11753.219
16154,8189.239
17010,8191.832
17866,7717.872
18722,6862.7153
19578,6300.267
20434,6236.542
21290,6974.0723
22146,7686.038
23002,7905.275
23858,8342.789
24714,9061.065
25570,9191.091
26426,9643.477
27282,10775.613
28138,9990.621
28994,9355.25
29850,8105.65
30706,8157.911
31562,8126.339
32418,7892.311
33274,7824.0474
34130,8127.145
34986,8458.747
35842,9224.732
36698,9376.606
37554,10154.224
38410,10834.556
39266,13210.43
40122,8643.17
40978,8869.469
747,9342.02
1603,9845.688
2459,10066.281
3315,10979.313
4171,3833.7705
5027,6680.5737
5883,6724.269
6739,6681.485
7595,6967.8564
8451,6859.084
9307,6771.8716
10163,3774.8699
11019,6292.083
11875,9231.183
12731,9569.672
13587,10441.533
14443,10984.403
15299,12179.179
16155,3849.6418
17011,6188.4453
17867,7461.8716
18723,6821.5483
19579,6899.938
20435,6636.188
21291,7121.41
22147,4356.977
23003,6173.1553
23859,8169.044
24715,9166.467
25571,9523.195
26427,10141.798
27283,11972.133
28139,4790.8745
28995,6049.473
29851,7084.9385
30707,7507.2466
31563,7515.248
32419,7273.2686
33275,7274.7324
34131,5054.143
34987,6370.084
35843,8452.845
36699,9083.829
37555,9859.322
38411,10793.221
39267,13509.835
40123,4638.792
40979,6331.854
748,5448.8813
1604,5563.143
2460,5830.9355
3316,6429.7017
4172,2874.8784
5028,3702.567
5884,4659.022
6740,4337.293
7596,4462.9463
8452,4462.385
9308,4658.378
10164,2597.1184
11020,3587.4875
11876,5332.968
12732,5104.01
13588,5371.177
14444,5970.7725
15300,7101.3423
16156,2936.6226
17012,3649.1604
17868,4706.507
18724,4118.389
19580,4001.6125
20436,4212.766
21292,4468.8066
22148,3468.5342
23004,3517.5288
23860,5070.026
24716,5031.554
25572,5326.655
26428,5842.458
27284,6711.1035
28140,3598.1606
28996,3650.3333
29852,4853.5
30708,4577.679
31564,4628.019
32420,4226.0938
33276,4454.4165
34132,3793.488
34988,3642.6965
35844,4883.866
36700,5096.417
37556,5233.371
38412,5699.03
39268,6633.644
40124,3798.1577
40980,4008.526
749,9437.306
1605,8852.255
2461,9288.778
3317,10164.591
4173,2964.3098
5029,5749.6304
5885,7482.594
6741,7442.349
7597,6809.3223
8453,7139.2466
9309,7226.027
10165,2890.718
11021,5414.119
11877,8780.0
12733,9168.154
13589,8703.61
14445,9660.404
15301,12713.654
16157,3333.5483
17013,5921.9634
17869,8172.395
18725,7180.523
19581,6449.126
20437,6624.433
21293,7218.1753
22149,3139.2485
23005,5510.8247
23861,8222.812
24717,8836.373
25573,8021.9653
26429,8598.527
27285,10058.556
28141,3207.9338
28997,5453.201
29853,7652.2847
30709,7782.5815
31565,7080.6157
32421,7057.7407
33277,7194.554
34133,3665.3298
34989,6418.1597
35845,8557.068
36701,9044.266
37557,8825.307
38413,9490.411
39269,11414.164
40125,3649.498
40981,5878.0415
750,4369.6772
1606,4722.828
2462,4797.2617
3318,5019.9604
4174,2142.576
5030,3096.515
5886,3580.3816
6742,3666.7249
7598,3769.736
8454,3732.774
9310,3568.3691
10166,2037.6464
11022,2984.8496
11878,4214.9565
12734,4555.3906
13590,4788.2437
14446,4950.185
15302,5170.038
16158,2308.5596
17014,3298.7576
17870,3565.8892
18726,3485.2625
19582,3400.7654
20438,3410.945
21294,3532.731
22150,2658.0684
23006,3071.3337
23862,3719.4626
24718,4411.679
25574,4679.854
26430,4574.4673
27286,4720.613
28142,2298.1453
28998,3038.9172
29854,3302.2012
30710,3631.5554
31566,3614.928
32422,3270.9521
33278,3181.1458
34134,2369.141
34990,3129.641
35846,3804.4583
36702,4301.1396
37558,4502.2715
38414,4456.7964
39270,4638.7607
40126,2775.4268
40982,3469.788
751,3540.6267
1607,3478.714
2463,3746.712
3319,4028.7688
4175,952.2809
5031,1025.6615
5887,2358.376
6743,2477.6384
7599,2522.7915
8455,2678.3003
9311,2853.4214
10167,690.2883
11023,1063.9515
11879,2865.8613
12735,3126.5266
13591,3054.8757
14447,3609.881
15303,4054.4197
16159,799.2287
17015,1035.5382
