Id,Sales
23069,4953.694
23925,7705.9355
24781,8118.918
25637,8294.682
26493,8495.807
27349,10614.514
28205,6225.2573
29061,5613.03
29917,6600.237
30773,6365.2744
31629,5807.2725
32485,5589.3604
33341,6305.8813
34197,5459.9873
35053,5431.1436
35909,7245.452
36765,7460.121
37621,7680.235
38477,8245.805
39333,10518.421
40189,5975.073
41045,5751.166
814,7952.0645
1670,7839.964
2526,8276.665
3382,10409.519
4238,13681.579
5094,8136.2646
5950,6998.531
6806,6666.4385
7662,6450.258
8518,6283.999
9374,7454.375
10230,11653.562
11086,8428.036
11942,9060.832
12798,8979.618
13654,9509.409
14510,9528.8
15366,10934.59
16222,14057.548
17078,8876.721
17934,6902.9526
18790,6172.755
19646,5893.056
20502,5685.5615
21358,6579.404
22214,12884.845
23070,7961.6562
23926,8516.858
24782,8435.684
25638,8256.877
26494,8102.373
27350,10484.72
28206,14127.649
29062,7772.709
29918,7410.2734
30774,6787.978
31630,6088.245
32486,6044.652
33342,6818.4004
34198,12881.626
35054,9256.271
35910,8605.41
36766,8076.4673
37622,8250.611
38478,8642.593
39334,11488.995
40190,13606.254
41046,8784.522
815,6320.2524
1671,6434.5293
2527,7087.8647
3383,8557.656
4239,8445.592
5095,4940.776
5951,4717.2734
6807,4607.462
7663,4607.4136
8519,4692.694
9375,5141.0835
10231,5897.1826
11087,5154.506
11943,7308.34
12799,7248.583
13655,7640.4277
14511,8136.2646
15367,9665.593
16223,9305.217
17079,5718.1006
17935,4892.8403
18791,4578.9106
19647,4265.9307
20503,4351.857
21359,4534.914
22215,7362.7666
23071,4703.958
23927,6710.3164
24783,6883.0083
25639,6950.786
26495,7309.5737
27351,8878.262
28207,8413.685
29063,4652.0825
29919,5240.563
30775,5034.54
31631,4571.179
32487,4637.916
33343,5090.292
34199,7989.7534
35055,4990.209
35911,6992.9067
36767,6853.428
37623,7162.768
38479,7834.2837
39335,9885.685
40191,7424.35
41047,5389.073
816,4598.248
1672,4688.632
2528,5137.4565
3384,6599.8027
4240,5199.0615
5096,3524.473
5952,3924.5286
6808,3756.3215
7664,3749.0278
8520,3945.2654
9376,4557.928
10232,4186.1978
11088,3818.0703
11944,5056.954
12800,5136.5796
13656,5460.3936
14512,5992.9927
15368,6615.222
16224,5938.336
17080,4018.7036
17936,4148.4976
18792,3894.0544
19648,3302.3271
20504,3344.4482
21360,3986.6504
22216,5661.948
23072,3440.3867
23928,4659.804
24784,4749.5493
25640,4780.3184
26496,4931.253
27352,6446.8813
28208,5557.819
29064,3664.5156
29920,3579.9583
30776,3504.5105
31632,3313.6716
32488,3501.2834
33344,4121.8745
34200,5100.2583
35056,3665.62
35912,4394.0063
36768,4529.5283
37624,4748.132
38480,5133.597
39336,6778.165
40192,6028.78
41048,3852.8079
817,9471.469
1673,9753.011
2529,10594.015
3385,12086.07
4241,11940.207
5097,7893.0938
5953,8307.0625
6809,7856.018
7665,8062.7764
8521,8501.869
9377,9146.793
10233,11330.632
11089,8726.782
11945,11409.158
12801,11515.893
13657,12586.044
14513,13419.986
15369,14496.813
16225,13894.25
17081,9553.586
17937,9605.185
18793,8440.592
19649,7951.867
20505,8452.489
21361,9179.195
22217,13508.509
23073,7943.962
23929,10445.428
24785,10960.064
25641,11395.402
26497,11545.737
27353,13258.238
28209,12905.764
29065,8583.403
29921,8798.055
30777,8346.602
31633,7878.8345
32489,8237.238
33345,9008.6875
34201,11633.019
35057,8482.57
35913,9864.185
36769,10137.369
37625,10574.393
38481,11782.668
39337,13977.54
40193,12920.147
41049,8092.203
818,4634.0474
1674,4723.396
2530,5218.912
3386,5771.2974
4242,3232.4004
5098,2674.3416
5954,3679.9177
6810,3536.4692
7666,3577.5725
8522,3715.9844
9378,4134.0903
10234,2486.363
11090,2877.9917
11946,4941.4214
12802,4854.8145
13658,5132.5693
14514,5104.297
15370,5911.13
16226,3736.699
17082,3173.6067
17938,4561.72
18794,3644.413
19650,3451.4878
20506,3386.383
21362,3724.851
22218,3733.9097
23074,2753.479
23930,4969.6304
24786,4914.113
25642,5070.369
26498,5357.947
27354,5875.228
28210,3548.8923
29066,2768.8174
29922,4237.608
30778,3887.372
31634,3789.8357
32490,3758.7083
33346,4066.773
34202,3202.047
35058,2670.5493
35914,4719.1094
36770,4615.369
37626,4969.4883
38482,4944.9663
39338,6011.573
40194,3655.245
41050,2936.7092
819,9198.114
1675,9384.918
2531,10156.665
3387,11769.404
4243,10048.651
5099,8697.495
5955,8504.326
6811,8121.4116
7667,8316.027
8523,8680.73
9379,9562.52
10235,9349.72
11091,9322.146
11947,10373.476
12803,10579.244
13659,11413.446
14515,11991.467
15371,13574.293
16227,11226.514
17083,10329.161
17939,9483.345
18795,8473.595
19651,8125.719
20507,8255.72
21363,9303.034
22219,11028.373
23075,8772.283
23931,9904.096
24787,10485.13
25643,10834.493
26499,11146.587
27355,12880.226
28211,10965.532
29067,9385.821
29923,9150.144
30779,8470.089
31635,8225.84
32491,7947.114
33347,8959.755
34203,10050.204
35059,9065.119
35915,9232.997
36771,9046.87
37627,9606.787
38483,9881.754
39339,12133.849
40195,10817.169
41051,9162.937
820,6303.0435
1676,6388.6704
2532,6740.082
3388,8303.039
4244,7691.78
5100,5528.1055
5956,5955.8438
6812,5562.9785
7668,5428.596
8524,5432.159
9380,6237.5825
10236,5415.0747
11092,5918.7617
11948,7015.1562
12804,6943.7236
13660,7608.4775
14516,7950.4116
15372,8700.83
16228,8117.478
17084,6271.2295
17940,5833.522
18796,5213.3857
19652,5467.6523
20508,5482.2666
21364,6157.4917
22220,7413.1006
23076,5612.6978
23932,7237.5513
24788,6842.6587
25644,6817.451
26500,6850.279
27356,8664.091
28212,8292.76
29068,5364.1846
29924,6630.3745
30780,6057.9253
31636,5367.1167
32492,5484.981
33348,6121.565
34204,7810.2256
35060,6500.4014
35916,7045.737
36772,6480.1245
37628,6767.966
38484,6848.404
39340,9258.073
40196,7882.705
41052,5943.7354
821,4371.8447
1677,4577.269
2533,5073.6245
3389,6444.214
4245,6857.462
5101,4590.506
5957,3954.1511
6813,3693.0664
7669,3703.2026
8525,3606.7222
9381,4278.618
10237,5143.972
11093,4866.046
11949,4794.0874
12805,4700.568
13661,5255.989
14517,5317.6353
15373,6731.988
16229,5907.016
17085,5029.827
17941,3796.977
18797,3125.808
19653,3050.8608
20509,2999.082
21365,3514.4038
22221,6337.9194
23077,4359.845
23933,4575.794
24789,4426.0454
25645,4778.1807
26501,4743.3027
27357,6322.9595
28213,7714.421
29069,4375.2354
29925,4133.751
30781,3747.9983
31637,3585.6335
32493,3535.7712
33349,3916.6245
34205,7171.243
35061,4893.8013
35917,5049.34
36773,4633.7295
37629,5140.2354
38485,4927.844
39341,6603.895
40197,7381.426
41053,5508.3496
822,7085.2627
1678,7347.2017
2534,8053.785
3390,9798.404
4246,15741.3955
5102,6931.325
5958,6004.646
6814,5963.255
7670,6024.3716
8526,6128.8315
9382,6502.745
10238,11906.162
11094,7152.836
11950,7647.7686
12806,8008.825
13662,9489.759
14518,9814.059
15374,11587.19
16230,16417.535
17086,7915.6255
17942,5982.297
18798,5602.104
19654,5486.069
20510,5678.2466
21366,6168.8823
22222,13312.263
23078,6411.779
23934,7230.901
24790,7657.5264
25646,7888.466
26502,8209.491
27358,10145.513
28214,15465.885
29070,6478.1904
29926,6261.405
30782,6416.5625
31638,5937.3506
32494,6119.2065
33350,6780.5312
34206,14819.89
35062,7024.763
35918,7346.62
36774,7645.639
37630,8194.81
38486,8909.84
39342,11290.743
40198,14673.027
41054,7167.387
823,6154.3154
1679,6156.957
2535,6950.044
3391,7814.517
4247,6181.102
5103,4387.018
5959,5143.099
6815,5014.568
7671,4950.709
8527,5463.352
9383,5772.7007
10239,4463.466
11095,4666.8267
11951,6565.6455
12807,6738.141
13663,6882.24
14519,7658.315
15375,8600.93
16231,7567.707
17087,5062.957
17943,5787.5845
18799,5049.711
19655,4821.2163
20511,4993.765
21367,5367.4746
22223,6203.992
23079,4265.8896
23935,5887.2026
24791,6356.4844
25647,6272.6587
26503,6915.1753
27359,7702.049
28215,6005.001
29071,4538.2627
29927,5294.7876
30783,5236.4062
31639,5011.771
32495,5212.5254
33351,5513.658
34207,5201.209
35063,4165.2666
35919,5761.525
36775,6069.2827
37631,6168.812
38487,6813.889
39343,7901.0015
40199,5380.9595
41055,4192.93
824,7634.3677
1680,8063.53
2536,8585.916
3392,10174.153
4248,3868.9978
5104,3684.778
5960,5998.43
6816,5772.365
7672,6148.385
8528,6460.0645
9384,6920.11
10240,3040.7437
11096,4286.3247
11952,9249.115
12808,8908.124
13664,9421.451
14520,6691.93
15376,9408.558
16232,4259.6904
17088,3208.5427
17944,5915.901
18800,5434.584
19656,4951.45
20512,5709.3823
21368,5592.528
22224,4494.348
23080,3517.6865
23936,7462.9033
24792,7937.5776
25648,8862.738
26504,9103.603
27360,10952.029
28216,5025.157
29072,4242.6787
29928,6670.3813
30784,6459.8857
31640,6322.248
32496,6172.6074
33352,6877.0044
34208,4922.5273
35064,4161.1533
35920,7448.036
36776,7648.549
37632,8316.241
38488,9140.506
39344,10497.356
40200,4642.235
41056,4093.9888
825,7752.3438
1681,8030.837
2537,8854.611
3393,9958.289
4249,7622.982
5105,5517.4873
5961,6803.8765
6817,6500.519
7673,6724.4546
8529,7123.944
9385,7571.244
10241,7306.221
11097,5899.9727
11953,8906.561
12809,8731.761
13665,9651.646
14521,10050.156
15377,12087.765
16233,9603.114
17089,6266.2974
17945,7277.6123
18801,6900.05
19657,6778.6885
20513,7001.6553
21369,7606.258
22225,9407.93
23081,5552.219
23937,8167.743
24793,8660.976
25649,8977.383
26505,9453.6455
27361,10653.599
28217,9426.17
29073,6081.5137
29929,7213.255
30785,6923.569
31641,6609.7485
32497,6767.4043
33353,7174.732
34209,8677.536
35065,5807.9536
35921,7693.775
36777,7929.6865
37633,8284.151
38489,9214.34
39345,10523.809
40201,7870.296
41057,5512.1963
826,4624.0835
1682,4613.1426
2538,5143.212
3394,6309.6953
4250,2924.21
5106,2913.7668
5962,3636.657
6818,3832.301
7674,3491.8167
8530,3692.9539
9386,4466.1143
10242,2123.5679
11098,3208.4082
11954,4757.555
12810,5453.9766
13666,5728.6406
14522,6106.271
15378,8085.476
16234,4302.99
17090,4002.998
17946,4051.9612
18802,3658.4607
19658,3024.6716
20514,3672.0369
21370,4500.8374
22226,4202.482
23082,2932.4958
23938,4470.388
24794,4985.842
25650,5236.9907
26506,5500.7534
27362,6827.0283
28218,4095.301
29074,3234.4849
29930,4017.052
30786,4128.019
31642,3666.0396
32498,3409.5237
33354,4024.2568
34210,3605.2021
35066,3039.1956
35922,3960.0535
36778,4621.3237
37634,4680.5723
38490,5016.835
39346,6265.425
40202,4061.7224
41058,3723.4019
827,4693.634
1683,4661.662
2539,5434.0967
3395,6549.3794
4251,3217.0054
5107,2934.7312
5963,4274.0425
6819,3842.6726
7675,3832.7544
8531,4101.4844
9387,4453.074
10243,2222.1938
11099,3209.6753
11955,5694.2925
12811,5317.8687
13667,5379.374
14523,5642.785
15379,7259.5894
16235,4323.2275
17091,3646.5618
17947,5073.8667
18803,4067.374
19659,3723.8352
20515,3832.0781
21371,4174.7397
22227,3005.1575
23083,2645.7507
23939,4909.5503
24795,5080.9653
25651,5179.489
26507,5608.8716
27363,6769.747
28219,3051.5505
29075,2866.7402
29931,4077.6353
30787,3803.3374
31643,3671.3438
32499,3731.5708
33355,4159.479
34211,2856.6807
35067,2817.2654
35923,4758.744
36779,4740.137
37635,4913.0254
38491,5335.3994
39347,6740.834
40203,3048.6997
41059,2808.598
828,7908.148
1684,8513.667
2540,9454.358
3396,11550.474
4252,9278.951
5108,5584.2935
5964,5446.9277
6820,5475.819
7676,5733.975
8532,5695.77
9388,6506.1694
10244,8168.0005
11100,5987.337
11956,8739.825
12812,8981.425
13668,9874.952
14524,9264.237
15380,12750.433
16236,9407.58
17092,6293.007
17948,5436.4863
18804,5219.9727
19660,5290.4165
20516,5153.198
21372,5849.7617
22228,8957.295
23084,5512.7695
23940,7828.055
24796,8838.783
25652,9192.52
26508,9586.296
27364,11521.616
28220,9458.281
29076,5279.4595
29932,6015.9834
30788,5892.949
31644,5483.3174
32500,5689.592
33356,6168.7236
34212,9084.115
35068,5823.9946
35924,8242.684
36780,8245.601
37636,9288.805
38492,10217.043
39348,13150.747
40204,8018.21
41060,5569.8906
829,8554.841
1685,8876.653
2541,9888.712
3397,11606.014
4253,5396.891
5109,5594.741
5965,6501.4307
6821,6043.286
7677,6184.1797
8533,6472.762
9389,6673.2065
10245,4163.6978
11101,5687.78
11957,9467.567
12813,9626.909
13669,9984.03
14525,10063.805
15381,13353.447
16237,6350.777
17093,6300.345
17949,7103.266
18805,6141.0537
19661,6006.576
20517,5991.1123
21373,6910.5605
22229,4791.7153
23085,5545.3135
23941,8767.382
24797,9530.437
25653,10046.764
26509,10650.906
27365,12396.695
28221,5815.408
29077,6370.862
29933,7553.913
30789,7232.6455
31645,6821.3335
32501,6888.971
33357,7582.155
34213,5186.206
35069,5876.9204
35925,9232.838
36781,9206.241
37637,9800.366
38493,10293.749
39349,13038.767
40205,5057.1084
41061,6564.7314
830,9656.158
1686,10137.137
2542,10630.591
3398,12603.196
4254,9603.691
5110,9411.672
5966,8470.937
6822,7772.7905
7678,8012.0566
8534,7891.2046
9390,9050.676
10246,7285.6396
11102,9125.873
11958,9660.976
12814,9719.621
13670,9762.54
14526,9638.383
15382,12867.666
16238,10598.319
17094,10944.855
17950,8513.147
18806,7755.412
19662,7436.3257
20518,6974.7373
21374,8198.21
22230,10347.934
23086,10039.36
23942,10021.988
24798,10629.638
25654,11128.892
26510,11229.266
27366,12743.674
28222,10902.633
29078,7620.9756
29934,9558.307
30790,8611.305
31646,8196.278
32502,8326.344
33358,9479.194
34214,7217.3076
35070,9917.64
35926,10147.08
36782,9746.465
37638,10258.685
38494,10461.837
39350,12532.815
40206,8743.776
41062,9922.862
831,5407.994
1687,5841.8564
2543,6534.774
3399,7750.414
4255,5981.858
5111,5916.753
5967,5391.433
6823,4683.269
7679,5010.2275
8535,5327.2085
9391,5453.186
10247,4566.0947
11103,6533.8267
11959,6273.203
12815,6112.651
13671,6785.3438
14527,7270.613
15383,7455.8677
16239,6190.7827
17095,5522.0933
17951,4882.0684
18807,3976.2578
19663,4205.9297
20519,4307.3545
21375,4612.7817
22231,6167.859
23087,5558.01
23943,5663.5903
24799,5484.029
25655,5934.192
26511,6111.048
27367,7485.963
28223,7578.9956
29079,5811.2114
29935,5868.928
30791,5005.027
31647,4843.9004
32503,5046.4033
33359,5076.127
34215,7184.2905
35071,6013.8384
35927,6182.2104
36783,5861.9585
37639,6761.3467
38495,6914.3643
39351,8273.051
40207,6427.3413
41063,6228.096
832,6172.99
1688,6041.298
2544,7124.141
3400,7842.873
4256,7191.92
5112,5027.9854
5968,4769.6533
6824,5022.69
7680,4878.3174
8536,5284.31
9392,5605.3477
10248,5198.7095
11104,5551.399
11960,6217.1294
12816,6646.1123
13672,6371.949
14528,6871.426
15384,8823.102
16240,9969.635
17096,5689.7056
17952,5453.061
18808,4994.4126
19664,4413.2407
20520,4634.1533
21376,5117.4766
22232,8080.566
23088,4731.47
23944,5679.6436
24800,6266.2974
25656,6146.462
26512,6880.4683
27368,8110.7305
28224,8932.344
29080,5410.2275
29936,5198.9077
30792,5429.5537
31648,4895.888
32504,5186.0425
33360,5820.1743
34216,7709.2944
35072,4797.399
35928,5653.3965
36784,6127.9316
37640,6202.0522
38496,7218.6157
39352,8360.838
40208,7810.7993
41064,5789.55
833,6088.042
1689,6305.4663
2545,6965.604
3401,8688.69
4257,3007.9531
5113,3201.3662
5969,3805.8083
6825,4041.9922
7681,4064.1946
8537,4209.192
9393,4541.1978
10249,2246.5503
11105,3425.9282
11961,6299.1733
12817,6398.5786
13673,6592.1284
14529,7032.17
15385,10166.501
16241,4506.606
17097,3577.0642
17953,4224.7075
18809,4026.0957
19665,3757.7764
20521,3952.27
21377,4426.535
22233,3604.6829
23089,3113.7197
23945,5878.064
24801,6560.8447
25657,6608.8535
26513,6944.8496
27369,9087.356
28225,3727.4912
29081,3650.6118
29937,4303.6465
30793,4452.51
31649,4214.044
32505,4191.7104
33361,4992.327
34217,3321.8823
35073,3231.7932
35929,5753.3877
36785,6434.8975
37641,6799.5625
38497,7284.556
39353,9342.082
40209,3064.236
41065,3199.4067
834,6709.523
1690,6685.2837
2546,7202.4146
3402,8867.836
4258,12073.905
5114,6034.4287
5970,5823.5
6826,5625.382
7682,5448.5127
8538,5643.0273
9394,6307.2466
10250,9024.888
11106,6248.8657
11962,7401.621
12818,7699.0596
13674,8172.262
14530,8654.412
15386,9908.876
16242,12287.315
17098,6744.641
17954,5785.5645
18810,5038.176
19666,4861.032
20522,4931.6807
21378,5593.5625
22234,9721.003
23090,5424.906
23946,6778.417
24802,6756.1646
25658,6606.0684
26514,6797.5137
27370,8781.984
28226,11238.651
29082,5451.6885
29938,5868.833
30794,5498.645
31650,4995.7607
32506,5189.927
33362,5822.0728
34218,10554.997
35074,5849.07
35930,6956.8345
36786,6919.714
37642,6919.8857
38498,7611.337
39354,9932.746
40210,11695.256
41066,6690.4243
835,5507.8506
1691,5435.507
2547,6198.5337
3403,7127.8853
4259,4229.3433
5115,2893.6018
5971,4374.7725
6827,4428.4434
7683,4254.0107
8539,4457.7524
9395,4610.6226
10251,2840.854
11107,3122.1348
11963,5988.3364
12819,6166.877
13675,6080.22
14531,6685.0093
15387,8391.448
16243,4561.381
17099,3182.8572
17955,4990.1943
18811,4305.716
19667,4159.971
20523,4270.261
21379,4514.314
22235,4024.7366
23091,2943.4106
23947,5613.913
24803,6003.89
25659,6018.3477
26515,6354.1753
27371,7531.4917
28227,4138.0425
29083,3049.5547
29939,4444.1904
30795,4426.092
31651,4076.5542
32507,3969.1616
33363,4331.275
34219,3423.9946
35075,2945.5054
35931,5159.6943
36787,5335.9487
37643,5473.0254
38499,5886.4956
39355,6932.29
40211,3320.3398
41067,2834.6606
836,9498.542
1692,9663.556
2548,10437.192
3404,13278.282
4260,14101.966
5116,9653.138
5972,8900.905
6828,8060.516
7684,8206.376
8540,8193.832
9396,8814.044
10252,12057.738
11108,10151.609
11964,11515.091
12820,11012.923
13676,12212.943
14532,13031.022
15388,15427.687
16244,15185.736
17100,11250.576
17956,9462.828
18812,7911.55
19668,7776.594
20524,7714.244
21380,8594.002
22236,12564.002
23092,9151.958
23948,10580.071
24804,10496.605
25660,10793.664
26516,11026.532
27372,13907.771
