Id,Sales
3197,8450.249
4053,4166.5303
4909,4249.899
5765,4837.1235
6621,4767.7705
7477,4737.602
8333,5022.958
9189,5508.8696
10045,3826.9104
10901,4354.0195
11757,5434.496
12613,5783.9976
13469,5755.698
14325,6254.786
15181,8052.057
16037,4609.5366
16893,4897.9336
17749,4713.433
18605,4461.244
19461,4200.4263
20317,4621.4297
21173,5134.337
22029,4342.86
22885,4116.4297
23741,5343.3477
24597,5645.5894
25453,5682.2607
26309,6213.0454
27165,7272.922
28021,4649.998
28877,4254.4814
29733,4770.8906
30589,4701.8145
31445,4543.676
32301,5091.093
33157,5463.3
34013,4421.548
34869,4403.046
35725,5322.0034
36581,5547.1807
37437,5825.8
38293,6064.677
39149,7474.9624
40005,4746.371
40861,4882.3105
630,6124.7065
1486,6233.004
2342,7463.4585
3198,8885.004
4054,2677.1934
4910,5655.6665
5766,5240.608
6622,4701.864
7478,4632.4434
8334,4793.054
9190,5118.1597
10046,2267.3801
10902,5625.6445
11758,5828.723
12614,6061.364
13470,6049.127
14326,6929.1704
15182,8542.629
16038,2724.6084
16894,6520.698
17750,5154.117
18606,4643.581
19462,4002.2612
20318,4355.9966
21174,4633.124
22030,2766.3337
22886,6113.8516
23742,6303.5005
24598,6873.287
25454,6727.014
26310,7595.921
27166,8572.311
28022,2768.8333
28878,2917.145
29734,5514.489
30590,5196.3057
31446,4687.322
32302,5336.936
33158,5516.188
34014,2379.5674
34870,6003.982
35726,6126.751
36582,5741.565
37438,6289.221
38294,7031.459
39150,8650.641
40006,2590.8745
40862,6524.711
631,4940.248
1487,5020.8364
2343,5931.838
3199,6665.4976
4055,5196.0728
4911,3667.127
5767,4261.092
6623,4141.987
7479,4130.3384
8335,4250.9287
9191,4449.5254
10047,4798.5107
10903,3730.9944
11759,5061.5283
12615,5338.8296
13471,5415.586
14327,6238.5586
15183,7332.069
16039,5866.3765
16895,4307.642
17751,4628.818
18607,3927.524
19463,3549.8435
20319,4058.466
21175,4150.635
22031,5163.9966
22887,3448.1846
23743,4869.4116
24599,5201.968
25455,5444.539
26311,5998.8877
27167,6812.3037
28023,5431.268
28879,3526.349
29735,4293.349
30591,4084.0994
31447,4007.3372
32303,4270.0254
33159,4447.6885
34015,5177.0195
34871,3781.4023
35727,4590.725
36583,4753.918
37439,4950.78
38295,5313.717
39151,6394.632
40007,5508.6387
40863,3861.8904
632,6610.3286
1488,6714.8423
2344,8081.067
3200,10408.556
4056,3899.9116
4912,4477.492
5768,4744.0176
6624,4788.463
7480,4783.8345
8336,4713.523
9192,5297.692
10048,3661.0923
10904,4703.393
11760,6197.269
12616,6799.381
13472,6636.365
14328,7298.533
15184,11284.37
16040,4295.0527
16896,5019.3906
17752,4622.699
18608,4333.2373
19464,3961.2998
20320,4112.8003
21176,4754.054
22032,3705.7922
22888,4118.829
23744,5891.7974
24600,6362.8955
25456,6554.0596
26312,7434.205
27168,9666.247
28024,4049.74
28880,4336.573
29736,4797.6685
30592,4704.676
31448,4541.8867
32304,4822.941
33160,5401.4375
34016,3671.7988
34872,4307.3013
35728,6226.445
36584,6410.88
37440,6900.59
38296,7235.75
39152,9756.137
40008,4224.4497
40864,5069.866
633,6304.787
1489,6479.4385
2345,7426.4883
3201,8272.388
4057,3673.2908
4913,4885.417
5769,5549.456
6625,5186.206
7481,5096.2324
8337,5307.5835
9193,5586.019
10049,3142.2798
10905,4921.307
11761,6480.2417
12617,6640.8223
13473,6821.828
14329,7272.6655
15185,7366.9946
16041,3140.4883
16897,5668.859
17753,5510.32
18609,4982.814
19465,4694.359
20321,4974.709
21177,5195.6562
22033,3466.7385
22889,4870.5264
23745,6160.17
24601,6234.6626
25457,6416.0054
26313,6986.9805
27169,8218.986
28025,3663.6174
28881,4967.5693
29737,5460.81
30593,5157.574
31449,5004.936
32305,5398.873
33161,5688.7344
34017,3433.0974
34873,5425.0146
35729,6151.7334
36585,6133.1113
37441,6417.3213
38297,6633.1
39153,8144.688
40009,3828.1003
40865,5370.9004
634,11614.54
1490,12216.647
2346,13962.405
3202,16220.911
4058,10056.244
4914,11487.297
5770,9712.265
6626,9347.269
7482,9215.535
8338,9581.964
9194,10411.047
10050,8935.419
10906,11038.18
11762,10984.109
12618,10896.854
13474,11343.033
14330,12292.918
15186,14830.097
16042,10466.647
16898,13363.46
17754,9870.612
18610,8812.137
19466,8550.918
20322,9118.2
21178,9857.865
22034,10474.985
22890,11734.313
23746,11594.542
24602,12263.375
25458,12530.509
26314,13659.677
27170,15035.248
28026,10862.033
28882,8679.986
29738,10341.561
30594,9876.808
31450,9384.801
32306,10432.6045
33162,11080.801
34018,9452.267
34874,12219.724
35730,11673.338
36586,11418.628
37442,12241.944
38298,12865.371
39154,14742.654
40010,8901.211
40866,11015.791
635,7546.468
1491,7842.873
2347,8985.889
3203,11577.029
4059,5500.2554
4915,7227.2056
5771,6338.1855
6627,6015.192
7483,5902.8936
8339,5663.423
9195,6235.3228
10051,4792.099
10907,7126.7437
11763,7714.8916
12619,7578.4463
13475,7908.766
14331,8609.777
15187,10837.666
16043,6653.399
16899,8870.501
17755,6953.4385
18611,6340.592
19467,5999.8833
20323,6190.0034
21179,6662.8027
22035,5591.685
22891,7585.8003
23747,8222.9375
24603,8491.57
25459,8919.37
26315,9790.763
27171,12897.446
28027,5398.224
28883,7302.6895
29739,6540.3477
30595,6291.3687
31451,6008.301
32307,6388.5303
33163,7280.778
34019,4795.7886
34875,7862.0664
35731,8224.13
36587,8279.033
37443,8818.483
38299,9329.234
39155,12451.388
40011,5809.9814
40867,7676.398
636,6690.1055
1492,6659.7153
2348,7760.273
3204,8815.39
4060,3585.3772
4916,4364.338
5772,5721.8594
6628,5341.509
7484,5110.0244
8340,5395.2085
9196,5719.2734
10052,3140.5361
10908,4372.178
11764,7111.5083
12620,7068.249
13476,7074.939
14332,7981.787
15188,7759.0522
16044,3713.5293
16900,5319.471
17756,6018.6006
18612,5404.3076
19468,5014.4336
20324,5406.7407
21180,5746.0073
22036,3405.3025
22892,4430.0146
23748,6905.6455
24604,6504.68
25460,6463.041
26316,7160.439
27172,8394.466
28028,3586.2698
28884,4391.501
29740,5676.357
30596,5282.2295
31452,5016.567
32308,5456.4165
33164,5669.1885
34020,3369.0913
34876,5099.232
35732,6732.3794
36588,6512.085
37444,6716.911
38300,6991.953
39156,8771.246
40012,3876.3215
40868,4909.3535
637,8360.032
1493,8693.722
2349,10125.697
3205,11451.879
4061,4284.694
4917,5581.7217
5773,6913.454
6629,6966.7803
7485,6922.539
8341,7114.7036
9197,7433.794
10053,3860.1929
10909,5623.896
11765,7879.285
12621,8791.177
13477,8863.516
14333,9481.103
15189,10091.388
16045,5123.048
16901,6748.1665
17757,6712.1274
18613,6249.7476
19469,6006.616
20325,6429.1255
21181,6669.5864
22037,4286.868
22893,5344.7954
23749,7165.1934
24605,7546.4463
25461,8001.2905
26317,8632.716
27173,9831.877
28029,4533.4004
28885,5422.5576
29741,6461.6543
30597,6502.944
31453,6542.4004
32309,7064.852
33165,7095.2705
34021,4636.766
34877,5911.3945
35733,7230.7627
36589,7755.257
37445,8443.957
38301,8463.186
39157,10444.083
40013,4695.0977
40869,6162.0503
638,5032.0776
1494,5211.0244
2350,6165.8535
3206,7144.45
4062,4825.384
4918,4527.4556
5774,3930.6978
6630,3707.9485
7486,3688.7158
8342,3870.7397
9198,4213.3447
10054,4201.0513
10910,4738.836
11766,4757.5737
12622,4949.6797
13478,5232.6675
14334,5738.8496
15190,6367.351
16046,5291.8647
16902,5765.4497
17758,3995.0159
18614,3772.0808
19470,3500.068
20326,3674.0828
21182,3787.2705
22038,5445.422
22894,4904.103
23750,4798.9956
24606,5019.9746
25462,4898.765
26318,5619.3228
27174,6373.2134
28030,6054.0327
28886,3522.0437
29742,4128.7554
30598,3960.2385
31454,3635.804
32310,4063.4194
33166,4216.1064
34022,5184.3022
34878,4810.396
35734,4780.4414
36590,4778.3125
37446,5070.495
38302,5407.8906
39158,6497.253
40014,5631.2217
40870,5146.7153
639,9231.095
1495,9457.839
2351,11139.351
3207,13144.866
4063,4200.5225
4919,6413.467
5775,8118.237
6631,7657.2705
7487,7679.378
8343,7748.5737
9199,8444.038
10055,4007.49
10911,6435.3887
11767,9611.305
12623,9892.258
13479,10156.858
14335,11282.498
15191,12644.61
16047,4155.1377
16903,7364.9434
17759,8948.568
18615,7543.1943
19471,7211.666
20327,7484.257
21183,8140.7124
22039,3927.6064
22895,6098.7983
23751,9539.711
24607,9735.828
25463,10403.266
26319,11213.139
27175,13270.383
28031,4163.297
28887,6331.51
29743,8466.156
30599,7843.1797
31455,7739.313
32311,7872.736
33167,8501.042
34023,3986.5742
34879,7271.833
35735,9023.141
36591,9135.198
37447,9595.187
38303,10204.189
39159,12927.851
40015,4704.73
40871,6936.655
640,6076.858
1496,6225.287
2352,7445.8135
3208,8262.824
4064,7751.087
4920,5118.731
5776,4384.864
6632,4423.5938
7488,4377.9443
8344,4378.5454
9200,4411.0103
10056,5842.1235
10912,4980.396
11768,5557.2466
12624,6181.267
13480,6266.303
14336,6992.2397
15192,8854.054
16048,7389.2437
16904,5865.5093
17760,4511.0347
18616,4241.2466
19472,3775.2947
20328,4251.853
21184,4406.7847
22040,7207.3896
22896,4981.151
23752,5514.7886
24608,5964.034
25464,6124.73
26320,7027.8525
27176,7880.3975
28032,7965.5444
28888,5157.397
29744,4550.688
30600,4453.4736
31456,4306.3564
32312,4777.857
33168,4822.6514
34024,6827.5103
34880,5203.258
35736,5650.8687
36592,5945.1865
37448,6400.4707
38304,6809.9136
39160,7838.932
40016,6899.9116
40872,5929.496
641,14150.681
1497,14349.074
2353,16664.135
3209,17370.049
4065,10893.29
4921,8380.34
5777,9916.505
6633,10297.903
7489,10742.544
8345,10922.708
9201,10971.776
10057,10590.641
10913,9008.816
11769,13353.8545
12625,14958.589
13481,15438.3125
14337,12613.416
15193,16513.635
16049,12843.171
16905,11030.287
17761,9762.056
18617,8326.693
19473,7695.338
20329,10503.225
21185,8188.3955
22041,10839.227
22897,8452.764
23753,12622.899
24609,14292.424
25465,15079.404
26321,16395.488
27177,17519.912
28033,10472.129
28889,8631.785
29745,10266.515
30601,10683.032
31457,10794.683
32313,10870.531
33169,10642.672
34025,10254.605
34881,8512.026
35737,12265.866
36593,13749.95
37449,14287.463
38305,15255.759
39161,16080.119
40017,10692.726
40873,7550.0386
642,6433.7993
1498,6496.3916
2354,7431.4194
3210,9135.713
4066,6913.5005
4922,6296.0923
5778,5526.5503
6634,5041.9634
7490,4966.5273
8346,4883.8286
9202,5238.264
10058,6106.032
10914,6177.254
11770,6779.2964
12626,6831.5024
13482,6999.499
14338,7414.4795
15194,10028.471
16050,6493.753
16906,6789.1562
17762,5143.83
18618,4541.926
19474,4262.6284
20330,4355.0327
21186,4712.4805
22042,6694.9814
22898,6016.2017
23754,6334.608
24610,6379.9453
25466,6710.15
26322,7274.4062
27178,9049.27
28034,7921.727
28890,6682.836
29746,5728.111
30602,5234.8633
31458,4827.1235
32314,5185.6865
33170,5632.4194
34026,7242.702
34882,6715.1753
35738,7183.3447
36594,6640.6577
37450,7109.6094
38306,7334.048
39162,9610.838
40018,7557.804
40874,7332.663
643,5403.2256
1499,5823.439
2355,7126.431
3211,8756.903
4067,4074.0862
4923,4720.6084
5779,4669.266
6635,4409.3784
7491,4330.0605
8347,4401.4883
9203,4794.5767
10059,4027.5242
10915,5088.268
11771,5871.3804
12627,5940.3125
13483,5677.564
14339,5937.537
15195,9556.484
16051,5069.001
16907,5701.824
17763,4547.044
18619,3885.1038
19475,3607.1382
20331,3696.0896
21187,4135.77
22043,3764.1821
22899,4381.3276
23755,5194.2197
24611,5535.5864
25467,5840.837
26323,6441.639
27179,8029.849
28035,4175.795
28891,4891.683
29747,4609.0
30603,4233.1567
31459,3932.6362
32315,4250.511
33171,4703.4106
34027,3619.8542
34883,5156.595
35739,5657.1016
36595,5440.345
37451,5947.4263
38307,6167.924
39163,7693.049
40019,4475.3066
40875,5062.484
644,5680.2397
1500,5986.349
2356,6988.533
3212,8604.105
4068,3045.2273
4924,3810.0718
5780,4478.8804
6636,4126.8657
7492,4200.27
8348,4125.6733
9204,4751.004
10060,3036.3884
10916,4123.1914
11772,6070.0176
12628,6065.5503
13484,6045.3325
14340,6383.798
15196,7888.2173
16052,3904.392
16908,4571.763
17764,4589.7793
18620,3768.3342
19476,3570.9666
20332,3932.1975
21188,4392.1543
22044,2857.5308
22900,3720.7717
23756,5834.512
24612,5620.3945
25468,5675.642
26324,6162.8613
27180,7828.8765
28036,3219.8445
28892,3801.7744
29748,4555.799
30604,4146.52
31460,4044.4907
32316,4115.0283
33172,4582.9077
34028,3008.3145
34884,3869.7395
35740,5630.529
36596,5325.9995
37452,5625.993
38308,5904.611
39164,7892.657
40020,3473.4663
40876,4434.6562
645,4558.859
1501,4438.007
2357,5308.1553
3213,5222.472
4069,1346.2769
4925,1941.4926
5781,4178.7983
6637,3638.78
7493,3343.1853
8349,3715.3572
9205,3971.1873
10061,1386.704
10917,2093.6958
11773,5030.0864
12629,4710.773
13485,4640.951
14341,4961.9966
15197,5063.0825
16053,1436.832
16909,2022.4498
17765,3881.7224
18621,3017.7883
19477,2319.9954
20333,2300.6968
21189,2276.185
22045,1534.8381
22901,1851.4856
23757,4718.3716
24613,4266.972
25469,4175.0503
26325,4736.789
27181,4921.978
28037,1861.7595
28893,1946.5399
29749,4016.738
30605,3620.0269
31461,3404.7634
32317,3806.8901
33173,3870.8838
34029,1911.1482
34885,2034.1195
35741,4845.693
36597,4525.8755
37453,4470.4604
38309,4803.721
39165,5604.9204
40021,2259.5627
40877,2565.241
646,7845.4688
1502,8138.531
2358,9246.929
3214,10484.28
4070,4432.487
4926,3917.7078
5782,6164.5366
6638,6464.261
7494,6490.094
8350,6636.378
9206,7013.317
10062,3930.3867
10918,3881.7224
11774,7009.345
12630,7990.63
13486,8107.6523
14342,8644.019
15198,9990.23
16054,4357.5503
16910,4122.028
17766,6198.5986
18622,5958.747
19478,5692.501
20334,6054.818
21190,6374.2466
22046,3745.4185
22902,3451.8499
23758,6622.6016
24614,7457.852
25470,7628.938
26326,8262.414
27182,9650.018
28038,4027.6318
28894,3544.7317
29750,5937.3276
30606,6119.5625
31462,6049.594
32318,6538.315
33174,6971.492
34030,3906.4333
34886,3567.4062
35742,6740.2554
36598,7487.698
37454,7809.0415
38310,8037.5796
39166,9812.328
40022,4215.708
40878,4515.735
647,19295.426
1503,20221.201
2359,22550.1
3215,25952.926
4071,31116.346
4927,21074.562
5783,18599.62
6639,16914.904
7495,16874.785
8351,17225.605
9207,19248.338
10063,25181.607
10919,19898.191
11775,20108.816
12631,19421.129
13487,20555.963
14343,20573.084
15199,23737.174
16055,24652.902
16911,23139.389
17767,17106.297
18623,14998.9
19479,15028.195
20335,15548.6875
21191,17874.393
22047,28733.215
22903,20425.582
23759,20620.62
24615,20350.045
25471,21375.205
26327,22520.227
27183,24989.766
28039,31396.664
28895,19847.854
29751,19960.93
30607,17079.367
31463,17153.64
32319,17893.426
33175,19907.055
34031,28861.992
34887,22404.805
35743,21820.4
36599,19577.783
37455,21216.428
38311,21060.277
39167,23431.672
40023,26278.816
40879,19419.518
648,4385.7925
1504,4832.061
2360,5311.128
3216,6446.365
4072,2274.256
4928,1974.2937
5784,3320.378
6640,3221.543
7496,3448.5464
8352,3319.029
9208,3805.6704
10064,2210.5632
10920,2074.417
11776,4275.7627
12632,4517.7163
13488,4898.401
14344,5108.256
15200,6412.7573
16056,2842.896
16912,2362.6846
17768,3468.908
18624,3001.228
19480,3059.31
20336,3038.9812
21192,3488.325
22048,2186.088
22904,1766.3132
23760,3977.517
24616,4158.099
25472,4679.077
26328,4874.253
27184,6153.699
28040,2387.6985
28896,1927.7621
29752,3311.1917
30608,3265.4104
31464,3441.0002
32320,3294.0388
33176,3646.4678
34032,2330.88
34888,2022.5443
35744,4155.209
36600,4278.683
37456,4827.5103
38312,4679.144
39168,6189.2837
40024,2417.054
40880,2279.214
649,4896.9062
1505,4915.13
2361,5733.631
3217,6535.428
4073,4990.575
4929,4548.935
5785,4870.9023
6641,3938.664
7497,3845.048
8353,3548.31
9209,3783.2239
10065,4760.2466
10921,4780.1675
11777,5543.8066
12633,4974.073
13489,5014.969
14345,4671.5195
15201,6574.6743
16057,5167.874
16913,4919.308
17769,4706.6597
18625,3804.8574
19481,3697.775
20337,3671.0005
21193,4235.301
22049,4652.708
22905,4562.904
23761,5256.58
24617,4691.4854
25473,5002.4736
26329,5070.292
27185,5955.543
28041,5112.642
28897,4888.661
29753,5261.7715
30609,4249.425
31465,4124.3555
32321,4095.5002
33177,4365.395
34033,4796.3604
34889,4972.0386
35745,5550.017
36601,5032.543
37457,5246.884
38313,5062.8604
39169,6555.7285
40025,4989.0527
40881,4925.7017
650,10630.763
1506,10637.03
2362,13695.143
3218,15596.166
4074,3053.1572
4930,6104.518
5786,8529.774
6642,7601.624
7498,7460.605
8354,7777.2915
9210,7973.578
10066,3070.496
10922,6070.724
11778,10748.733
12634,10901.76
13490,10822.524
14346,12125.092
15202,16102.002
16058,3623.868
16914,7280.6875
17770,9231.693
18626,7376.394
19482,6922.2354
20338,7361.7764
21194,7707.471
22050,2999.9402
22906,5919.868
23762,11007.662
24618,10973.096
25474,11384.291
26330,13260.78
27186,15139.478
28042,3114.9138
28898,6312.2773
29754,9169.247
30610,8120.056
31466,7791.4707
32322,8537.123
33178,8866.602
34034,3023.1345
34890,7144.9204
35746,10554.978
36602,9988.6875
37458,10336.769
38314,11918.875
39170,14791.367
40026,2984.6902
40882,6041.972
651,6102.871
1507,6495.518
2363,7680.777
3219,8725.617
4075,7667.589
4931,6574.0786
5787,5495.9136
6643,5162.9873
7499,5272.722
8355,5382.4526
9211,5630.137
10067,7655.0654
10923,7025.4
11779,6716.3154
12635,6931.999
13491,7246.44
14347,8027.4834
15203,10267.072
16059,9848.431
16915,7994.7686
17771,6535.572
18627,5175.1636
19483,4758.9077
20339,5126.5327
21195,5147.6333
22051,7183.365
22907,6012.6055
23763,6453.1187
24619,6621.2183
25475,7133.462
26331,7953.316
27187,9249.415
28043,7864.279
28899,6496.7017
29755,5785.5757
30611,5327.0405
31467,5354.07
32323,5628.956
33179,5940.862
34035,8128.3696
34891,7077.726
35747,6515.6636
36603,6795.848
37459,7266.0723
38315,7796.4507
39171,9480.46
40027,8019.9155
40883,6940.519
652,7766.085
1508,7970.955
2364,9436.072
3220,10659.696
4076,4174.433
4932,5766.038
5788,6165.512
6644,5919.0103
