Id,Sales
27301,7813
28157,1
29013,2731
29869,5759
30725,5338
31581,4562
32437,4605
33293,5062
34149,1
35005,3623
35861,5973
36717,5892
37573,6229
38429,6840
39285,8016
40141,0
40997,3576
766,5905
1622,5489
2478,5938
3334,7282
4190,1
5046,2759
5902,4095
6758,3896
7614,3539
8470,3909
9326,3876
10182,1
11038,2550
11894,5575
12750,5494
13606,5586
14462,5983
15318,8864
16174,0
17030,2745
17886,4346
18742,4029
19598,3765
20454,3627
21310,3956
22166,0
23022,2542
23878,5381
24734,5289
25590,5286
26446,5715
27302,7313
28158,1
29014,2127
29870,4558
30726,4212
31582,3560
32438,3472
33294,3811
34150,1
35006,2668
35862,5108
36718,4901
37574,5152
38430,5677
39286,7338
40142,0
40998,2552
767,5890
1623,5283
2479,5430
3335,6981
4191,1
5047,4505
5903,4319
6759,3759
7615,3323
8471,3610
9327,3724
10183,1
11039,4129
11895,5622
12751,5341
13607,5352
14463,5460
15319,8398
16175,0
17031,4176
17887,4140
18743,3530
19599,3342
20455,3247
21311,3844
22167,0
23023,3896
23879,5457
24735,5215
25591,5188
26447,5508
27303,7352
28159,0
29015,2978
29871,4732
30727,4123
31583,3500
32439,3430
33295,3946
34151,0
35007,4291
35863,5572
36719,5251
37575,5324
38431,5635
39287,7683
40143,0
40999,4105
768,5187
1624,4812
2480,5088
3336,5873
4192,1
5048,3754
5904,3763
6760,3612
7616,3716
8472,3754
9328,3827
10184,1
11040,3510
11896,4683
12752,4669
13608,4787
14464,5129
15320,6181
16176,0
17032,3616
17888,3943
18744,3645
19600,3578
20456,3446
21312,3682
22168,0
23024,3475
23880,4426
24736,4332
25592,4426
26448,4716
27304,5668
28160,1
29016,2912
29872,4091
30728,3874
31584,3491
32440,3449
33296,3795
34152,1
35008,3663
35864,4534
36720,4383
37576,4595
38432,4979
39288,6066
40144,0
41000,3538
769,7874
1625,7446
2481,7695
3337,9204
4193,1
5049,7565
5905,6479
6761,6040
7617,6158
8473,6115
9329,6324
10185,1
11041,6869
11897,7191
12753,7362
13609,7654
14465,8169
15321,9628
16177,0
17033,7525
17889,6231
18745,5888
19601,5784
20457,5660
21313,6162
22169,0
23025,7213
23881,6992
24737,6950
25593,7198
26449,7888
27305,9542
28161,0
29017,0
29873,6998
30729,6489
31585,5793
32441,5818
33297,6514
34153,1
35009,7528
35865,7248
36721,7330
37577,7675
38433,8217
39289,10017
40145,0
41001,7032
770,8113
1626,7537
2482,8863
3338,10435
4194,1
5050,4543
5906,5930
6762,5354
7618,4855
8474,5473
9330,5541
10186,0
11042,4200
11898,8248
12754,7889
13610,8015
14466,9305
15322,12001
16178,0
17034,4364
17890,6166
18746,5353
19602,5134
20458,5114
21314,5688
22170,0
23026,4223
23882,7923
24738,7521
25594,7426
26450,8594
27306,10512
28162,0
29018,3422
29874,6464
30730,5751
31586,4858
32442,4989
33298,5585
34154,0
35010,4433
35866,7683
36722,7282
37578,7633
38434,9023
39290,10907
40146,0
41002,4165
771,6382
1627,5844
2483,5980
3339,7439
4195,1
5051,4930
5907,4380
6763,3932
7619,3945
8475,3888
9331,4017
10187,1
11043,4680
11899,6026
12755,5724
13611,5745
14467,5896
15323,7834
16179,0
17035,5308
17891,4751
18747,4119
19603,3869
20459,3637
21315,4057
22171,0
23027,4673
23883,5819
24739,5559
25595,5620
26451,5910
27307,7578
28163,1
29019,0
29875,4919
30731,4494
31587,3845
32443,3732
33299,4097
34155,1
35011,5014
35867,5947
36723,5679
37579,5967
38435,6228
39291,7885
40147,0
41003,4695
772,6955
1628,6509
2484,6963
3340,8100
4196,1
5052,5298
5908,5605
6764,5473
7620,4968
8476,5617
9332,5606
10188,1
11044,4974
11900,6648
12756,6754
13612,7070
14468,7750
15324,8791
16180,0
17036,5051
17892,5769
18748,5390
19604,5224
20460,5202
21316,5553
22172,0
23028,4933
23884,6184
24740,6294
25596,6268
26452,6787
27308,8222
28164,1
29020,4063
29876,6124
30732,5894
31588,4951
32444,5005
33300,5523
34156,1
35012,5290
35868,6169
36724,6133
37580,6450
38436,7135
39292,8474
40148,0
41004,5148
773,7656
1629,6941
2485,7339
3341,8954
4197,1
5053,7418
5909,6516
6765,5541
7621,4984
8477,5365
9333,5219
10189,1
11045,6861
11901,8039
12757,7343
13613,7650
14469,8047
15325,10246
16181,0
17037,7647
17893,6611
18749,5493
19605,5271
20461,4987
21317,5528
22173,0
23029,6994
23885,7463
24741,6814
25597,6967
26453,7364
27309,9157
28165,1
29021,5438
29877,7427
30733,6526
31589,5636
32445,5392
33301,5685
34157,1
35013,8143
35869,7921
36725,7392
37581,7677
38437,8146
39293,9592
40149,0
41005,7006
774,6247
1630,5733
2486,6073
3342,7014
4198,1
5054,4705
5910,4472
6766,4376
7622,3959
8478,4397
9334,4241
10190,1
11046,4467
11902,5939
12758,6121
13614,6368
14470,6788
15326,7383
16182,0
17038,4931
17894,4763
18750,4343
19606,4197
20462,4023
21318,4292
22174,0
23030,4503
23886,5451
24742,5562
25598,5730
26454,6148
27310,7108
28166,1
29022,3542
29878,4847
30734,4786
31590,4227
32446,4178
33302,4437
34158,1
35014,4724
35870,5704
36726,5896
37582,6233
38438,6639
39294,7714
40150,0
41006,4457
775,6244
1631,5700
2487,5818
3343,6985
4199,1
5055,4097
5911,4791
6767,4733
7623,4809
8479,4742
9335,5039
10191,1
11047,3670
11903,5529
12759,5615
13615,5733
14471,5952
15327,7611
16183,0
17039,3825
17895,4719
18751,4844
19607,4707
20463,4476
21319,5018
22175,0
23031,3697
23887,5109
24743,5184
25599,5359
26455,5457
27311,6925
28167,1
29023,0
29879,4759
30735,4715
31591,4288
32447,4265
33303,4923
34159,1
35015,3516
35871,4873
36727,4932
37583,5112
38439,5533
39295,7094
40151,0
41007,3425
776,10151
1632,9205
2488,9313
3344,11400
4200,1
5056,9275
5912,8178
6768,7039
7624,6345
8480,6712
9336,6739
10192,1
11048,8766
11904,10253
12760,9547
13616,9674
14472,9963
15328,13707
16184,0
17040,10129
17896,8992
18752,7227
19608,6682
20464,6101
21320,6773
22176,0
23032,8716
23888,9375
24744,8709
25600,8784
26456,9142
27312,11428
28168,1
29024,6130
29880,8930
30736,7929
31592,6809
32448,6435
33304,7140
34160,1
35016,9567
35872,9653
36728,9023
37584,9485
38440,10020
39296,12586
40152,0
41008,8860
777,8279
1633,7716
2489,8286
3345,9340
4201,1
5057,7097
5913,6576
6769,6292
7625,5734
8481,6307
9337,6071
10193,1
11049,6972
11905,8107
12761,8188
13617,8543
14473,9198
15329,10888
16185,0
17041,7091
17897,7085
18753,6216
19609,5953
20465,5551
21321,5983
22177,0
23033,6458
23889,7517
24745,7626
25601,7653
26457,8091
27313,9591
28169,1
29025,5084
29881,7269
30737,6850
31593,5816
32449,5806
33305,6400
34161,1
35017,7334
35873,7678
36729,7685
37585,8059
38441,8845
39297,10553
40153,0
41009,6950
778,7109
1634,6200
2490,6075
3346,7494
4202,1
5058,6873
5914,5949
6770,5151
7626,5046
8482,4945
9338,5095
10194,1
11050,6230
11906,6608
12762,6200
13618,6021
14474,5854
15330,8670
16186,0
17042,7021
17898,5970
18754,5183
19610,4865
20466,4592
21322,5161
22178,0
23034,6149
23890,6403
24746,6049
25602,5954
26458,6115
27314,7527
28170,1
29026,0
29882,6659
30738,5839
31594,4855
32450,4640
33306,5152
34162,1
35018,6640
35874,6569
36730,6149
37586,6042
38442,6159
39298,7687
40154,0
41010,6170
779,4598
1635,4254
2491,4604
3347,5705
4203,1
5059,2132
5915,3255
6771,3133
7627,2898
8483,3291
9339,3362
10195,0
11051,2009
11907,4343
12763,4400
13619,4525
14475,4973
15331,6418
16187,0
17043,2062
17899,3412
18755,3094
19611,3003
20467,2927
21323,3226
22179,0
23035,1970
23891,4076
24747,4056
25603,4043
26459,4413
27315,5692
28171,0
29027,1814
29883,3664
30739,3467
31595,2952
32451,3148
33307,3481
34163,1
35019,2156
35875,4241
36731,4149
37587,4365
38443,4965
39299,6198
40155,0
41011,2060
780,13345
1636,12332
2492,14636
3348,17513
4204,1
5060,5789
5916,10632
6772,9673
7628,8884
8484,10269
9340,10031
10196,0
11052,5373
11908,14067
12764,13284
13620,13661
14476,16327
15332,21625
16188,0
17044,5703
17900,11606
18756,9492
19612,9159
20468,9225
21324,9764
22180,0
23036,5117
23892,12940
24748,12161
25604,12258
26460,14511
27316,17926
28172,0
29028,4047
29884,12271
30740,10953
31596,9390
32452,10091
33308,10716
34164,1
35020,5775
35876,13486
36732,12598
37588,13197
38444,16066
39300,20302
40156,0
41012,5449
781,7389
1637,6524
2493,6590
3349,8086
4205,1
5061,5440
5917,5738
6773,5299
7629,4668
8485,4976
9341,5114
10197,1
11053,5037
11909,6822
12765,6573
13621,6492
14477,6609
15333,8397
16189,0
17045,5790
17901,5886
18757,5226
19613,4892
20469,4609
21325,5218
22181,0
23037,5049
23893,6564
24749,6302
25605,6253
26461,6499
27317,8104
28173,1
29029,4026
29885,6441
30741,5890
31597,4920
32453,4838
33309,5507
34165,1
35021,5606
35877,6913
36733,6636
37589,6782
38445,7011
39301,8613
40157,0
41013,5047
782,6346
1638,5898
2494,6628
3350,8393
4206,1
5062,4183
5918,4532
6774,4126
7630,3771
8486,4075
9342,4150
10198,1
11054,4039
11910,6418
12766,6301
13622,6355
14478,6763
15334,9001
16190,0
17046,4586
17902,5005
18758,4278
19614,3984
20470,3775
21326,4167
22182,0
23038,3946
23894,5980
24750,5972
25606,5920
26462,6735
27318,8519
28174,1
29030,3075
29886,4987
30742,4478
31598,3812
32454,3809
33310,4327
34166,1
35022,4168
35878,5713
36734,5839
37590,6150
38446,7031
39302,8638
40158,0
41014,3801
783,9748
1639,8954
2495,9790
3351,12578
4207,1
5063,8251
5919,7465
6775,6454
7631,6550
8487,6586
9343,7077
10199,1
11055,7609
11911,9230
12767,8964
13623,9089
14479,9391
15335,14332
16191,0
17047,8472
17903,7412
18759,6548
19615,6252
20471,6111
21327,6977
22183,0
23039,7612
23895,8948
24751,8522
25607,8733
26463,9436
27319,12433
28175,0
29031,2545
29887,8174
30743,7186
31599,6411
32455,6379
33311,7189
34167,1
35023,8152
35879,9138
36735,8749
37591,9126
38447,9814
39303,13398
40159,0
41015,7488
784,9030
1640,8771
2496,9480
3352,11100
4208,1
5064,9577
5920,7408
6776,6983
7632,6522
8488,7182
9344,7079
10200,1
11056,8889
11912,8288
12768,8500
13624,8983
14480,9542
15336,11443
16192,0
17048,9215
17904,7496
18760,6866
19616,6818
20472,6479
21328,6988
22184,0
23040,8679
23896,8196
24752,8099
25608,8544
26464,9085
27320,10833
28176,0
29032,6141
29888,8002
30744,7516
31600,6846
32456,6687
33312,7277
34168,0
35024,9309
35880,8319
36736,8252
37592,8882
38448,9805
39304,11844
40160,0
41016,9136
785,8343
1641,7644
2497,8453
3353,10600
4209,1
5065,6273
5921,6449
6777,6245
7633,5698
8489,6312
9345,6331
10201,1
11057,5784
11913,8075
12769,8177
13625,8375
14481,9383
15337,11447
16193,0
17049,6344
17905,6907
18761,6311
19617,6022
20473,5757
21329,6341
22185,0
23041,5857
23897,7617
24753,7638
25609,7572
26465,8414
27321,10832
28177,1
29033,4599
29889,7265
30745,6837
31601,5755
32457,5665
33313,6273
34169,1
35025,6193
35881,7449
36737,7488
37593,7872
38449,8931
39305,11297
40161,0
41017,5889
786,6888
1642,6244
2498,6457
3354,7687
4210,1
5066,6288
5922,5679
6778,5091
7634,4595
8490,5071
9346,4857
10202,1
11058,5786
11914,6667
12770,6313
13626,6556
14482,6879
15338,8551
16194,0
17050,6334
17906,5645
18762,4885
19618,4651
20474,4482
21330,4993
22186,0
23042,5711
23898,6101
24754,5966
25610,5953
26466,6255
27322,7511
28178,1
29034,4561
29890,6262
30746,5571
31602,4867
32458,4785
33314,5139
34170,1
35026,6422
35882,6576
36738,6371
37594,6553
38450,6917
39306,8092
40162,0
41018,5941
787,8215
1643,7648
2499,8255
3355,9545
4211,1
5067,5853
5923,6730
6779,6288
7635,5752
8491,6433
9347,6355
10203,1
11059,5318
11915,7509
12771,7537
13627,7810
14483,8578
15339,9994
16195,0
17051,5677
17907,6484
18763,6012
19619,5901
20475,5728
21331,5983
22187,0
23043,5547
23899,7313
24755,7145
25611,7276
26467,7953
27323,9447
28179,1
29035,4472
29891,6859
30747,6457
31603,5799
32459,5841
33315,6189
34171,1
35027,5831
35883,7602
36739,7321
37595,7645
38451,8475
39307,9858
40163,0
41019,5398
788,10540
1644,9981
2500,11420
3356,13148
4212,1
5068,7774
5924,8101
6780,6982
7636,6471
8492,7217
9348,6987
10204,1
11060,7365
11916,11256
12772,10235
13628,10477
14484,11849
15340,14323
16196,0
17052,8109
17908,8896
18764,6992
19620,6989
20476,6687
21332,7033
22188,0
23044,7387
23900,11027
24756,9836
25612,9936
26468,11412
27324,13480
28180,1
29036,5477
29892,9130
30748,7489
31604,6522
32460,6860
33316,7386
34172,1
35028,7986
35884,10741
36740,9668
37596,10302
38452,11914
39308,14181
40164,0
41020,7405
789,14298
1645,13381
2501,16151
3357,19144
4213,1
5069,11844
5925,11039
6781,10721
7637,11054
8493,10900
9349,10858
10205,1
11061,10932
11917,13761
12773,14488
13629,14822
14485,17019
15341,21491
16197,0
17053,11979
17909,11614
18765,10207
19621,10172
20477,9598
21333,10454
22189,0
23045,10490
23901,13607
24757,13663
25613,14185
26469,16861
27325,18531
28181,1
29037,3647
29893,10874
30749,10679
31605,9859
32461,9588
33317,11131
34173,1
35029,11285
35885,13226
36741,13505
37597,14395
38453,16852
39309,19934
40165,0
41021,11021
790,5758
1646,5257
2502,5940
3358,7410
4214,1
5070,3231
5926,3981
6782,3762
7638,3453
8494,3849
9350,3722
10206,0
11062,3010
11918,5658
12774,5666
13630,5832
14486,6644
15342,9184
16198,0
17054,3265
17910,4160
18766,3606
19622,3566
20478,3467
21334,3718
22190,0
23046,2932
23902,5278
24758,5193
25614,5131
26470,5760
27326,7336
28182,1
29038,2670
29894,4577
30750,4103
31606,3457
32462,3670
33318,3990
34174,1
35030,3130
35886,5335
36742,5275
37598,5502
38454,6352
39310,8000
40166,0
41022,3183
791,5384
1647,5173
2503,5755
3359,7277
4215,1
5071,3980
5927,3894
6783,3655
7639,3289
8495,3585
9351,3637
10207,0
11063,3678
11919,5453
12775,5254
13631,5516
14487,6268
15343,8154
16199,0
17055,4114
17911,4195
18767,3700
19623,3493
20479,3343
21335,3744
22191,0
23047,3753
23903,5132
24759,4893
25615,4915
26471,5624
27327,7592
28183,1
29039,3082
29895,4483
30751,4092
31607,3372
32463,3385
33319,3725
34175,1
35031,3970
35887,4990
36743,4814
37599,5131
38455,5937
39311,8003
40167,0
41023,3880
792,6003
1648,5094
2504,5126
3360,5977
4216,1
5072,5121
5928,5010
6784,4513
7640,3827
8496,4062
9352,3937
10208,1
11064,4911
11920,6018
12776,5733
13632,5446
14488,5465
15344,7285
16200,0
17056,5316
17912,5475
18768,4610
19624,4010
20480,3731
21336,4052
22192,0
23048,4791
23904,5568
24760,5409
25616,4962
26472,5027
27328,6289
28184,1
29040,3799
29896,5837
30752,5142
31608,4068
32464,3942
33320,4135
34176,1
35032,5161
35888,5438
36744,5181
37600,5311
38456,5420
39312,7017
40168,0
41024,4963
793,7323
1649,6720
2505,7285
3361,8532
4217,1
5073,6090
5929,5906
6785,5762
7641,5185
8497,5728
9353,5683
10209,0
11065,5889
11921,7626
12777,7704
13633,7841
14489,8436
15345,9289
16201,0
17057,6418
17913,6449
18769,5751
19625,5434
20481,5211
21337,5728
22193,0
23049,5604
23905,6758
24761,6844
25617,6726
26473,7201
27329,8522
28185,1
29041,4696
29897,6796
30753,6316
31609,5270
32465,5341
33321,5948
34177,1
35033,6055
35889,6651
36745,6802
37601,7400
38457,8088
39313,9510
40169,0
41025,6193
794,6679
1650,6090
2506,6290
3362,7624
4218,1
5074,5674
5930,5440
6786,4960
7642,4821
8498,4720
9354,4734
10210,1
11066,5204
11922,6431
12778,6089
13634,6172
14490,6391
15346,7805
16202,0
17058,5668
17914,5477
18770,4840
19626,4519
20482,4240
21338,4677
22194,0
23050,5150
23906,6309
24762,5958
25618,5850
26474,6204
27330,7919
28186,1
29042,0
29898,5939
30754,5512
31610,4659
32466,4468
33322,4816
34178,1
35034,5780
35890,6650
36746,6035
37602,6249
38458,6523
39314,8062
40170,0
41026,5405
795,9106
1651,8532
2507,8717
3363,9845
4219,1
5075,8974
5931,7309
6787,6764
7643,6230
8499,6691
9355,6404
10211,1
11067,8471
11923,8869
12779,8818
13635,9114
14491,9307
15347,10393
16203,0
17059,9052
17915,7947
18771,6686
19627,6437
20483,6022
21339,6500
22195,0
23051,8229
23907,8483
24763,8363
25619,8634
26475,8875
27331,10253
28187,1
29043,6009
29899,8186
30755,7528
31611,6561
32467,6621
33323,7112
34179,1
35035,9049
35891,8709
36747,8876
37603,9787
38459,9901
39315,11019
40171,0
41027,8699
796,10024
1652,9457
2508,10271
3364,12314
4220,1
5076,7010
5932,7729
6788,7092
7644,6452
8500,7010
9356,6897
10212,1
11068,6448
11924,9798
12780,9786
13636,10035
14492,11055
15348,14628
16204,0
17060,6997
17916,8129
18772,7258
19628,6806
20484,6565
21340,7131
22196,0
23052,6474
23908,9292
24764,9243
25620,9221
26476,10144
27332,12858
28188,1
29044,5115
29900,8965
30756,8015
31612,6596
32468,6519
33324,7274
34180,1
35036,6927
35892,9220
36748,8993
37604,9428
38460,10496
39316,13211
40172,0
41028,6803
797,6605
1653,6184
2509,6433
3365,7336
4221,1
5077,6487
5933,5359
6789,5187
7645,5262
8501,5183
9357,5255
10213,1
11069,5854
11925,6004
12781,6035
13637,6158
14493,6452
15349,7442
16205,0
17061,6661
17917,5430
18773,5140
19629,4871
20485,4637
21341,5138
22197,0
23053,6019
23909,5881
24765,5764
25621,5816
26477,6240
27333,7358
28189,1
29045,0
29901,5823
30757,5488
31613,4859
32469,4788
33325,5280
34181,1
35037,6375
35893,6125
36749,6043
37605,6227
38461,6630
39317,7818
40173,0
41029,6049
798,5026
1654,4445
2510,4689
3366,5455
4222,1
5078,2775
5934,3654
6790,3552
7646,3221
8502,3572
9358,3512
10214,1
11070,2660
11926,4619
12782,4737
13638,4811
14494,5240
15350,7117
16206,0
17062,2751
17918,3947
18774,3473
19630,3313
20486,3163
21342,3405
22198,0
23054,2566
23910,4279
24766,4340
25622,4238
26478,4529
27334,5390
28190,1
29046,2365
29902,4429
30758,4001
31614,3291
32470,3349
33326,3646
34182,1
35038,2802
35894,4393
36750,4316
37606,4567
38462,5067
39318,6135
40174,0
41030,2845
799,6938
1655,6368
2511,7072
3367,8291
4223,1
5079,6158
5935,5073
6791,4962
7647,5029
8503,5104
9359,5131
10215,0
11071,5981
11927,6532
12783,6513
13639,6698
14495,7390
15351,9258
16207,0
17063,6255
17919,5223
18775,4802
19631,4743
20487,4583
21343,4845
22199,0
23055,5728
23911,6193
24767,6135
25623,6265
26479,7002
27335,8209
28191,0
29047,4386
29903,5435
30759,5283
31615,4809
32471,4884
33327,5359
34183,0
35039,5986
35895,6381
36751,6399
37607,6768
38463,7631
39319,9392
40175,0
41031,6101
800,8946
1656,8111
2512,8609
3368,9997
4224,5140
5080,6113
5936,7582
6792,7422
7648,6565
8504,7323
9360,7067
10216,3424
11072,5663
11928,8283
12784,8638
13640,8881
14496,9670
15352,11353
16208,4272
17064,6741
17920,8403
18776,7931
19632,7279
20488,7019
21344,7863
22200,3876
23056,5914
23912,8227
24768,8375
25624,8414
26480,9180
27336,11179
28192,4992
29048,5571
29904,8957
30760,8794
31616,7544
32472,7453
33328,8518
34184,5885
35040,6781
35896,9139
36752,9207
37608,9493
38464,10118
39320,12032
40176,3747
41032,6147
801,5930
1657,5502
2513,5948
3369,6929
4225,1
5081,3399
5937,4383
6793,3948
7649,3615
8505,4014
9361,4013
10217,1
11073,3081
11929,5622
12785,5370
13641,5509
14497,6029
15353,8313
16209,0
17065,3549
17921,4840
18777,4144
19633,3801
20489,3677
21345,4020
22201,0
23057,3126
23913,5460
24769,5073
25625,5065
26481,5639
27337,6978
28193,1
29049,2738
29905,5031
30761,4416
31617,3720
32473,3852
33329,4220
34185,1
35041,3440
35897,5628
36753,5127
37609,5371
38465,5969
39321,7300
40177,0
41033,3199
802,8488
1658,7811
2514,8119
3370,9842
4226,1
5082,6416
5938,6376
6794,5866
7650,5277
8506,5766
9362,5652
10218,1
11074,5961
11930,8092
12786,7936
13642,8101
14498,8532
15354,11818
16210,0
17066,6901
17922,6205
18778,5634
19634,5493
20490,5281
21346,5973
22202,0
23058,6159
23914,7497
24770,7520
25626,7643
26482,8213
27338,10315
28194,1
29050,4694
29906,6908
30762,6464
31618,5624
32474,5495
33330,5995
34186,1
35042,6535
35898,7893
36754,7701
37610,7905
38466,8383
39322,11102
40178,0
41034,5946
803,4669
1659,4313
2515,4560
3371,5145
4227,1
5083,3255
5939,3525
6795,3449
7651,3521
8507,3535
9363,3653
10219,0
11075,3018
11931,4312
12787,4333
13643,4396
14499,4624
15355,5595
16211,0
17067,3263
17923,3639
18779,3453
19635,3338
20491,3190
21347,3458
22203,0
23059,2905
23915,4114
24771,4103
25627,4172
26483,4426
27339,4955
28195,1
29051,0
29907,3733
30763,3605
31619,3240
32475,3219
33331,3728
34187,1
35043,3223
35899,4219
36755,4144
37611,4310
38467,4690
39323,5534
40179,0
41035,2978
804,8381
1660,7501
2516,7407
3372,8962
4228,1
5084,6953
5940,6719
6796,5984
7652,5249
8508,5593
9364,5835
10220,1
11076,6497
11932,8195
12788,7622
13644,7665
14500,7531
15356,9539
16212,0
17068,7047
17924,7146
18780,6060
19636,5687
20492,5323
21348,6116
22204,0
23060,6535
23916,7893
24772,7413
25628,7397
26484,7490
27340,9469
28196,1
29052,4517
29908,7423
30764,6689
31620,5604
32476,5460
33332,6211
34188,0
35044,6818
35900,8305
36756,7637
37612,7754
38468,7900
39324,9779
40180,0
41036,6218
805,8821
1661,8180
2517,9097
3373,10508
4229,1
5085,5512
5941,6051
6797,6055
7653,6139
8509,6097
9365,6116
10221,1
11077,5350
11933,8046
12789,8408
13645,8455
14501,9193
15357,11611
16213,0
17069,5932
17925,6251
18781,5863
19637,5720
20493,5490
21349,6009
22205,0
23061,5018
23917,7395
24773,7553
25629,7676
26485,8556
27341,10167
28197,0
29053,4003
29909,6281
30765,6198
31621,5647
32477,5641
33333,6237
34189,0
35045,5382
35901,7589
36757,7785
37613,8269
38469,9204
39325,11176
40181,0
41037,5313
806,8627
1662,7822
2518,8446
3374,10269
